,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
709591,-0.6372899999999999,-2.8928,3.7865,-0.44156,0.44653,-0.96267,-15.949000000000002,10.179,-4.0952,-0.043137,-1.0739,-0.34698,11,subject6
709592,-1.2766,4.1696,5.0811,-0.44156,0.44653,-0.96267,-20.961,3.957,-13.302,-0.043137,-1.0739,-0.34698,11,subject6
709593,3.5394,-4.6697,2.3332,-0.16883,0.46717,-1.0314,-20.655,-13.53,-17.989,-0.20588,-0.96509,-0.46983,11,subject6
709594,10.2,-6.9533,-2.2561,-0.16883,0.46717,-1.0314,-20.584,-18.912,-18.227,-0.20588,-0.96509,-0.46983,11,subject6
709595,6.5754,-10.055,-2.5099,-0.16883,0.46717,-1.0314,-15.904000000000002,-18.882,-18.225,-0.20588,-0.96509,-0.46983,11,subject6
709596,5.0566,-12.453,-4.7492,-0.090909,-0.073171,-1.1081,-20.7,-18.309,-13.884,-0.20588,-0.96509,-0.46983,11,subject6
709597,1.9672,-13.311,-5.3646,-0.090909,-0.073171,-1.1081,-16.070999999999998,-18.804,-11.357,-0.6333300000000001,-0.64476,-0.57112,11,subject6
709598,1.4819,-17.787,-9.3954,-0.090909,-0.073171,-1.1081,0.3105,-18.685,-7.4551,-0.6333300000000001,-0.64476,-0.57112,11,subject6
709599,6.2746,-19.34,-11.269,-0.090909,-0.073171,-1.1081,9.9982,-18.597,-4.7424,-0.6333300000000001,-0.64476,-0.57112,11,subject6
709600,19.616,-19.328,-18.916,0.11688,-0.74484,-0.72692,13.481,-18.452,-2.2143,-0.83529,-0.24435,-0.55819,11,subject6
709601,19.565,-19.338,-18.938,0.11688,-0.74484,-0.72692,13.185,-16.832,0.79381,-0.83529,-0.24435,-0.55819,11,subject6
709602,11.087,-13.128,-18.754,0.11688,-0.74484,-0.72692,14.285,-16.5,0.98749,-0.83529,-0.24435,-0.55819,11,subject6
709603,19.403,1.8894,-17.993,-0.053803,-0.98499,-0.21218,17.207,-13.959,0.07287,-0.83529,-0.24435,-0.55819,11,subject6
709604,5.8087,-11.861,-18.743,-0.053803,-0.98499,-0.21218,13.112,-15.09,-0.025346,-0.85882,-0.11704,-0.56681,11,subject6
709605,19.796,-16.555,4.9119,-0.053803,-0.98499,-0.21218,8.3953,-14.317,-0.7367,-0.85882,-0.11704,-0.56681,11,subject6
709606,19.575,-19.338,-18.948,-0.053803,-0.98499,-0.21218,8.3519,-15.682,-2.1695,-0.85882,-0.11704,-0.56681,11,subject6
709607,-0.75244,20.788,-1.3952,-0.053803,-0.98499,-0.21218,6.3361,-18.082,-2.1749,-0.73333,-0.38193,-0.61853,11,subject6
709608,14.96,-11.361,-14.325,-0.053803,-0.98499,-0.21218,3.5846,-18.629,-2.9419,-0.73333,-0.38193,-0.61853,11,subject6
709609,10.935,-15.531,-2.5943,-0.053803,-0.98499,-0.21218,-3.6816,-18.72,-8.0402,-0.73333,-0.38193,-0.61853,11,subject6
709610,8.11,-13.220999999999998,-6.2987,0.16141,-0.61538,-0.85069,-20.077,-18.865,-15.464,-0.73333,-0.38193,-0.61853,11,subject6
709611,10.821,-19.212,-2.3732,0.16141,-0.61538,-0.85069,-20.72,-18.89,-16.049,-0.3215699999999999,-0.82752,-0.61422,11,subject6
709612,6.3644,-19.198,3.9788,0.16141,-0.61538,-0.85069,-20.76,-18.924,-16.352,-0.3215699999999999,-0.82752,-0.61422,11,subject6
709613,3.2603,-19.096,16.119,0.044527,-0.5028100000000001,-0.95088,-20.823,-16.657,-12.697,-0.3215699999999999,-0.82752,-0.61422,11,subject6
709614,-2.2844,-19.038,21.911,0.044527,-0.5028100000000001,-0.95088,-21.05,-5.5648,-8.4762,0.086275,-1.0821,-0.31466,11,subject6
709615,12.0,-6.7872,4.4473,0.044527,-0.5028100000000001,-0.95088,-21.093000000000004,1.8813,-5.8747,0.086275,-1.0821,-0.31466,11,subject6
709616,6.8471,-19.278,-8.0413,0.044527,-0.5028100000000001,-0.95088,-18.248,4.3979,-4.2072,0.086275,-1.0821,-0.31466,11,subject6
709617,19.471,-5.1831,-18.314,-0.24119,-0.4690399999999999,-0.94695,-14.003,6.4962,-2.3835,0.086275,-1.0821,-0.31466,11,subject6
709618,16.528,-5.2478,11.851,-0.24119,-0.4690399999999999,-0.94695,-10.343,9.2135,0.34609,0.24902,-1.0986,-0.20905,11,subject6
709619,1.6893,-19.189,5.8595,-0.24119,-0.4690399999999999,-0.94695,-7.6453,12.201,2.1101,0.24902,-1.0986,-0.20905,11,subject6
709620,18.799,-19.1,8.7746,-0.44527,-0.18574,-1.0079,-6.0838,15.44,2.9803,0.24902,-1.0986,-0.20905,11,subject6
709621,7.5453,-19.088,14.017,-0.44527,-0.18574,-1.0079,-6.2092,15.94,2.9949,0.25294,-1.117,-0.18319,11,subject6
709622,-1.5821,-19.081,18.624,-0.44527,-0.18574,-1.0079,-6.8501,15.196,2.6036,0.25294,-1.117,-0.18319,11,subject6
709623,1.4714,-19.089,15.81,-0.44527,-0.18574,-1.0079,-8.1784,14.86,1.993,0.25294,-1.117,-0.18319,11,subject6
709624,6.6685,-19.148,9.9426,-0.45455,0.25891,-1.0039,-10.632,14.466,0.56703,0.25294,-1.117,-0.18319,11,subject6
709625,9.0721,-19.154,6.4247,-0.45455,0.25891,-1.0039,-13.915,13.168,-2.2166,0.15882,-1.1088,-0.19612,11,subject6
709626,3.9387,-14.046,3.2954,-0.45455,0.25891,-1.0039,-12.696,11.268,-8.2074,0.15882,-1.1088,-0.19612,11,subject6
709627,0.7086600000000001,0.6553100000000001,3.1544,-0.39147,0.4878,-0.92534,-19.937,5.0855,-12.454,0.15882,-1.1088,-0.19612,11,subject6
709628,4.8631,3.9061,3.4835,-0.39147,0.4878,-0.92534,-20.773000000000003,-8.4142,-16.421,-0.10196,-1.0267,-0.36853,11,subject6
709629,4.4001,-2.6860000000000004,4.6701,-0.39147,0.4878,-0.92534,-20.574,-18.922,-18.227,-0.10196,-1.0267,-0.36853,11,subject6
709630,12.853,-4.3226,0.4124,-0.1317299999999999,0.26642,-1.0727,-20.584,-18.882,-18.225,-0.10196,-1.0267,-0.36853,11,subject6
709631,8.9891,-8.7492,-0.6600699999999999,-0.1317299999999999,0.26642,-1.0727,-20.855,-18.822,-8.2328,-0.10196,-1.0267,-0.36853,11,subject6
709632,6.6079,-12.592,-1.8031,-0.1317299999999999,0.26642,-1.0727,-20.834,-18.819000000000003,-7.9305,-0.49804,-0.68788,-0.57112,11,subject6
709633,5.6052,-15.095,-4.5737,-0.1317299999999999,0.26642,-1.0727,-2.265,-18.699,-6.935,-0.49804,-0.68788,-0.57112,11,subject6
709634,6.1819,-18.952,-11.99,0.044527,-0.41651,-0.9666,7.6932,-18.619,-4.8997,-0.49804,-0.68788,-0.57112,11,subject6
709635,7.2745,-19.371,-12.333,0.044527,-0.41651,-0.9666,5.0417,-18.595,-2.5235,-0.7529399999999999,-0.32033,-0.56681,11,subject6
709636,18.514,-19.348,-18.949,0.044527,-0.41651,-0.9666,4.1007,-16.037,0.32316,-0.7529399999999999,-0.32033,-0.56681,11,subject6
709637,19.433,-19.338,-18.939,0.059369,-0.91557,-0.37525,11.989,-14.564,0.55303,-0.7529399999999999,-0.32033,-0.56681,11,subject6
709638,10.73,-12.108,-18.727,0.059369,-0.91557,-0.37525,18.622,-12.800999999999998,-0.14007,-0.7529399999999999,-0.32033,-0.56681,11,subject6
709639,17.288,-5.3518,-18.345,0.059369,-0.91557,-0.37525,17.767,-13.012,-0.21311,-0.8137300000000001,-0.13758,-0.53664,11,subject6
709640,1.9182,-11.613,-18.77,0.059369,-0.91557,-0.37525,12.579,-12.651,-0.070035,-0.8137300000000001,-0.13758,-0.53664,11,subject6
709641,19.913,-9.4965,23.62,0.03525,-0.93058,-0.25737,13.901,-13.034,-1.3704,-0.8137300000000001,-0.13758,-0.53664,11,subject6
709642,19.565,-19.328,-18.948,0.03525,-0.93058,-0.25737,10.199,-15.289,-2.8686,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709643,-11.587,20.731,0.77482,0.03525,-0.93058,-0.25737,8.788,-18.604,-4.3989,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709644,16.565,-14.167,-13.741,0.2282,-0.69981,-0.69745,6.5908,-18.711,-8.1231,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709645,12.794,-14.738,0.42228,0.2282,-0.69981,-0.69745,-5.551,-18.85,-14.015,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709646,8.5552,-14.535,-6.9745,0.2282,-0.69981,-0.69745,-20.664,-18.922,-18.227,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709647,11.152,-19.208,0.026132,0.2282,-0.69981,-0.69745,-20.644,-18.912,-18.216,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709648,5.7033,-19.195,5.2118,0.2282,-0.69981,-0.69745,-20.665,-18.872,-18.214,-0.7588199999999999,-0.31828,-0.5797399999999999,11,subject6
709649,-0.72635,-19.083,16.445,0.2282,-0.69981,-0.69745,-20.856,-14.264,-12.39,0.058824,-1.0,-0.37931,11,subject6
709650,-1.0344,-19.054,20.36,0.2282,-0.69981,-0.69745,-21.083,-1.5639,-7.3907,0.058824,-1.0,-0.37931,11,subject6
709651,12.19,2.4777,8.1624,0.0055658999999999,-0.49156,-0.91159,-16.712,2.6019,-4.8074,0.058824,-1.0,-0.37931,11,subject6
709652,0.38358,-19.445,-16.802,0.0055658999999999,-0.49156,-0.91159,-13.129,4.7572,-3.283,0.20784,-1.0411,-0.24784,11,subject6
709653,19.596,-19.328,-18.937,0.0055658999999999,-0.49156,-0.91159,-12.213,6.8848,-1.5203,0.20784,-1.0411,-0.24784,11,subject6
709654,9.4056,-7.4072,12.745,-0.30241,-0.30769,-0.97446,-11.336,9.0553,0.52568,0.20784,-1.0411,-0.24784,11,subject6
709655,5.5342,-19.171,5.6801,-0.30241,-0.30769,-0.97446,-10.633,10.366,2.6329,0.20784,-1.0411,-0.24784,11,subject6
709656,16.878,-19.042,11.633,-0.30241,-0.30769,-0.97446,-9.2397,10.9,4.0242,0.25882,-1.0287,-0.1982799999999999,11,subject6
709657,3.6877,-19.077,17.041,-0.30241,-0.30769,-0.97446,-7.6287,13.285,4.5288,0.25882,-1.0287,-0.1982799999999999,11,subject6
709658,-0.87631,-19.059,18.82,-0.34694,0.10319,-1.0314,-7.308,15.122,5.2249,0.25882,-1.0287,-0.1982799999999999,11,subject6
709659,2.0637,-19.099,15.847,-0.34694,0.10319,-1.0314,-6.5587,16.515,4.4507,0.18627,-1.0452,-0.1918099999999999,11,subject6
709660,7.1982,-19.149,9.8541,-0.34694,0.10319,-1.0314,-6.1963,15.66,2.9913,0.18627,-1.0452,-0.1918099999999999,11,subject6
709661,9.276,-19.144,5.396,-0.39889,0.46717,-0.8998,-6.7227,14.938,-0.22186,0.18627,-1.0452,-0.1918099999999999,11,subject6
709662,2.3343,-8.3296,3.6694,-0.39889,0.46717,-0.8998,-10.085,13.433,-5.6512,0.18627,-1.0452,-0.1918099999999999,11,subject6
709663,1.6366,3.9444,4.3386,-0.39889,0.46717,-0.8998,-20.955,8.3439,-14.614,0.021569,-0.99384,-0.31897,11,subject6
709664,3.8163,2.3209,4.3625,-0.39889,0.46717,-0.8998,-20.764,-2.9853,-17.535,0.021569,-0.99384,-0.31897,11,subject6
709665,5.882000000000001,-3.6241,2.9401,-0.15213,0.49156,-0.96464,-20.584,-18.942,-18.218,0.021569,-0.99384,-0.31897,11,subject6
709666,10.222,-5.9714,-1.1026,-0.15213,0.49156,-0.96464,-19.324,-18.912,-18.227,-0.26863,-0.77413,-0.60129,11,subject6
709667,6.9126,-11.294,-2.6831,-0.15213,0.49156,-0.96464,-20.546,-18.912,-18.164,-0.26863,-0.77413,-0.60129,11,subject6
709668,4.7839,-13.66,-3.6352,-0.0241189999999999,-0.071295,-1.0806,-18.562,-18.853,-14.318,-0.26863,-0.77413,-0.60129,11,subject6
709669,2.8818,-16.214000000000002,-5.584,-0.0241189999999999,-0.071295,-1.0806,-2.4076,-18.715,-8.5087,-0.26863,-0.77413,-0.60129,11,subject6
709670,1.8043,-19.331,-9.3131,-0.0241189999999999,-0.071295,-1.0806,7.6824,-18.635,-5.5359,-0.58039,-0.39014,-0.67672,11,subject6
709671,8.484,-19.265,-11.681,0.14842,-0.7242,-0.69548,6.8682,-16.936,-1.6281,-0.58039,-0.39014,-0.67672,11,subject6
709672,16.727999999999998,-19.368,-18.968,0.14842,-0.7242,-0.69548,6.4975,-14.049,1.0996,-0.58039,-0.39014,-0.67672,11,subject6
709673,10.749,-19.418,-19.03,0.14842,-0.7242,-0.69548,12.890999999999998,-13.890999999999998,0.93047,-0.7,-0.17248,-0.6594800000000001,11,subject6
709674,13.184,-13.752,-18.775,0.14842,-0.7242,-0.69548,17.344,-12.995,0.54819,-0.7,-0.17248,-0.6594800000000001,11,subject6
709675,7.1837,-4.1046,-18.383,0.03525,-0.95497,-0.19646,19.151,-13.203,-0.28514,-0.7,-0.17248,-0.6594800000000001,11,subject6
709676,9.6108,-10.335,-18.639,0.03525,-0.95497,-0.19646,14.937,-13.567,-0.7200300000000001,-0.7,-0.17248,-0.6594800000000001,11,subject6
709677,19.504,-10.29,-17.069000000000003,0.03525,-0.95497,-0.19646,9.6521,-16.546,0.44356,-0.7196100000000001,-0.23409,-0.60345,11,subject6
709678,19.565,-19.338,-18.938,0.1094599999999999,-0.89681,-0.389,9.0913,-18.562,-1.1885,-0.7196100000000001,-0.23409,-0.60345,11,subject6
709679,-21.451,-19.234,13.23,0.1094599999999999,-0.89681,-0.389,7.3178,-18.644,-5.3801,-0.7196100000000001,-0.23409,-0.60345,11,subject6
709680,19.596,-19.318,-18.937,0.1094599999999999,-0.89681,-0.389,4.8014,-18.711,-10.144,-0.45882,-0.6078,-0.67457,11,subject6
709681,6.3891,-19.194000000000003,3.3854,0.1094599999999999,-0.89681,-0.389,-9.1098,-18.847,-15.724,-0.45882,-0.6078,-0.67457,11,subject6
709682,0.030126,-18.188,-4.9716,0.24119,-0.61351,-0.7662100000000001,-20.654,-18.932,-18.228,-0.45882,-0.6078,-0.67457,11,subject6
709683,9.9885,-19.187,2.1093,0.24119,-0.61351,-0.7662100000000001,-20.624,-18.912,-18.227,-0.45882,-0.6078,-0.67457,11,subject6
709684,3.7351,-19.174,7.4016,0.24119,-0.61351,-0.7662100000000001,-20.654,-18.922,-18.227,-0.031373,-0.96509,-0.42026,11,subject6
709685,-1.5923,-19.102,16.570999999999998,0.15955,-0.5009399999999999,-0.88802,-20.787,-10.543,-15.255999999999998,-0.031373,-0.96509,-0.42026,11,subject6
709686,-2.7262,-19.113,15.413,0.15955,-0.5009399999999999,-0.88802,-21.102,1.3496,-9.0367,-0.031373,-0.96509,-0.42026,11,subject6
709687,12.606,-8.7912,8.999,0.15955,-0.5009399999999999,-0.88802,-15.935,5.7228,-4.7243,0.1902,-1.0267,-0.25647,11,subject6
709688,1.897,-19.288,-4.0809,0.15955,-0.5009399999999999,-0.88802,-13.921,6.9438,-2.6216,0.1902,-1.0267,-0.25647,11,subject6
709689,17.145,-4.0207,-11.967,-0.096475,-0.4221399999999999,-0.96857,-11.357,7.4775,-1.2511,0.1902,-1.0267,-0.25647,11,subject6
709690,12.031,-5.9745,14.436,-0.096475,-0.4221399999999999,-0.96857,-9.9977,8.873,0.29782,0.1902,-1.0267,-0.25647,11,subject6
709691,1.0792,-19.125,12.263,-0.096475,-0.4221399999999999,-0.96857,-8.8581,9.996,2.604,0.23333,-1.037,-0.19397,11,subject6
709692,12.211,-19.045,14.295,-0.2170699999999999,-0.15385,-1.0589,-6.2688,12.508,3.7921,0.23333,-1.037,-0.19397,11,subject6
709693,4.4021,-19.026,19.145,-0.2170699999999999,-0.15385,-1.0589,-4.3809,17.14,3.982,0.23333,-1.037,-0.19397,11,subject6
709694,-4.3574,-19.081,19.669,-0.2170699999999999,-0.15385,-1.0589,-4.1487,21.461,4.1356,0.17451,-1.037,-0.1594799999999999,11,subject6
709695,4.9968,-19.116,11.178,-0.34323,0.29081,-1.0059,-5.2853,21.846,2.5610000000000004,0.17451,-1.037,-0.1594799999999999,11,subject6
709696,7.4508,-19.162,6.5331,-0.34323,0.29081,-1.0059,-8.0911,20.396,-0.42813,0.17451,-1.037,-0.1594799999999999,11,subject6
709697,9.2462,-16.414,3.1051,-0.34323,0.29081,-1.0059,-11.413,16.752,-6.8187,0.17451,-1.037,-0.1594799999999999,11,subject6
709698,5.9064,1.8087,2.6495,-0.34323,0.29081,-1.0059,-20.901,10.293,-16.746,0.084314,-1.0329,-0.25,11,subject6
709699,6.0358,9.1843,3.5821,-0.25788,0.43527,-0.97446,-20.748,-2.6453,-17.528,0.084314,-1.0329,-0.25,11,subject6
709700,6.1457,-2.8662,1.5015,-0.25788,0.43527,-0.97446,-20.584,-18.912,-18.227,0.084314,-1.0329,-0.25,11,subject6
709701,9.8455,-3.3909,-0.47734,-0.25788,0.43527,-0.97446,-20.604,-18.922,-18.217,-0.2,-0.8152,-0.61207,11,subject6
709702,6.2055,-8.5479,-3.3028,-0.074212,0.018762,-1.0963,-20.564,-18.922,-18.217,-0.2,-0.8152,-0.61207,11,subject6
709703,2.8345,-10.591,-3.6679,-0.074212,0.018762,-1.0963,-19.137,-18.855,-14.474,-0.2,-0.8152,-0.61207,11,subject6
709704,0.2464199999999999,-12.348,-6.0733,-0.074212,0.018762,-1.0963,-1.2033,-18.733,-9.3117,-0.2,-0.8152,-0.61207,11,subject6
709705,-1.6031,-16.711,-9.6745,-0.074212,0.018762,-1.0963,10.239,-18.624,-5.4208,-0.51765,-0.46201,-0.7047399999999999,11,subject6
709706,7.6378,-19.325,-12.692,0.15028,-0.6210100000000001,-0.83694,7.2523,-18.599,-1.8779,-0.51765,-0.46201,-0.7047399999999999,11,subject6
709707,19.432,-19.338,-18.95,0.15028,-0.6210100000000001,-0.83694,11.677,-16.188,0.15933,-0.51765,-0.46201,-0.7047399999999999,11,subject6
709708,12.392,-19.418,-19.014,0.15028,-0.6210100000000001,-0.83694,14.742,-14.041,0.94381,-0.6902,-0.2115,-0.67672,11,subject6
709709,10.128,-13.148,-18.754,0.046382,-0.96811,-0.25737,16.785999999999998,-12.371,-0.087294,-0.6902,-0.2115,-0.67672,11,subject6
709710,18.687,-4.2917,-18.278,0.046382,-0.96811,-0.25737,15.357,-11.637,-0.68601,-0.6902,-0.2115,-0.67672,11,subject6
709711,5.0828,-11.712,-18.743,0.046382,-0.96811,-0.25737,8.8348,-12.975,-0.50292,-0.6902,-0.2115,-0.67672,11,subject6
709712,19.74,-14.931,1.93,0.03154,-0.94559,-0.33792,4.6465,-14.095,-0.51726,-0.69608,-0.28747,-0.66595,11,subject6
709713,19.575,-19.338,-18.948,0.03154,-0.94559,-0.33792,5.8361,-15.095,-2.5048,-0.69608,-0.28747,-0.66595,11,subject6
709714,-21.96,11.705,-6.6968,0.03154,-0.94559,-0.33792,6.2485,-17.72,-5.0423,-0.69608,-0.28747,-0.66595,11,subject6
709715,14.535,-19.275,-10.630999999999998,0.03154,-0.94559,-0.33792,5.7882,-18.677,-7.7151,-0.54902,-0.6119100000000001,-0.5969800000000001,11,subject6
709716,3.7865,-17.826,-2.4368,0.19109,-0.6773,-0.7662100000000001,-6.7118,-18.754,-9.3543,-0.54902,-0.6119100000000001,-0.5969800000000001,11,subject6
709717,7.0451,-14.935,-8.3846,0.19109,-0.6773,-0.7662100000000001,-20.821,-18.85,-12.026,-0.54902,-0.6119100000000001,-0.5969800000000001,11,subject6
709718,12.942,-19.193,-1.4761,0.19109,-0.6773,-0.7662100000000001,-20.823,-18.873,-12.277,-0.54902,-0.6119100000000001,-0.5969800000000001,11,subject6
709719,6.8854,-19.157,4.0797,0.13729,-0.52533,-0.91356,-20.847,-18.862,-12.151,-0.10392,-0.93224,-0.50216,11,subject6
709720,2.932,-19.078,16.982,0.13729,-0.52533,-0.91356,-21.037,-15.738,-6.8494,-0.10392,-0.93224,-0.50216,11,subject6
709721,-1.6844,-19.061,20.666,0.13729,-0.52533,-0.91356,-21.149,-3.6381,-4.8069,-0.10392,-0.93224,-0.50216,11,subject6
709722,8.8103,-14.031,6.7928,0.13729,-0.52533,-0.91356,-19.436,3.4273,-2.2661,0.16471,-1.0349,-0.32543,11,subject6
709723,12.759,-19.398,-19.009,-0.11688,-0.50844,-0.94695,-15.589,6.6907,-1.9259,0.16471,-1.0349,-0.32543,11,subject6
709724,19.596,-19.358,-18.939,-0.11688,-0.50844,-0.94695,-12.66,8.5746,-0.54002,0.16471,-1.0349,-0.32543,11,subject6
709725,2.8881,-12.544,9.9433,-0.11688,-0.50844,-0.94695,-10.625,9.2707,2.0677,0.16471,-1.0349,-0.32543,11,subject6
709726,9.5117,-19.163,4.4599,-0.36549,-0.2270199999999999,-1.0236,-9.0557,9.5999,3.9904,0.28039,-1.0637,-0.21983,11,subject6
709727,16.101,-19.033,12.543,-0.36549,-0.2270199999999999,-1.0236,-7.1703,10.0,5.0104,0.28039,-1.0637,-0.21983,11,subject6
709728,3.0096,-19.042,17.63,-0.36549,-0.2270199999999999,-1.0236,-5.8393,10.345,5.5277,0.28039,-1.0637,-0.21983,11,subject6
709729,-0.83744,-19.051,20.675,-0.36549,-0.2270199999999999,-1.0236,-4.641,11.857,5.7491,0.18627,-1.0657,-0.1982799999999999,11,subject6
709730,5.2573,-19.049,17.902,-0.3729099999999999,0.2701699999999999,-1.0118,-4.5777,13.873,5.2978,0.18627,-1.0657,-0.1982799999999999,11,subject6
709731,8.1416,-19.104,12.407,-0.3729099999999999,0.2701699999999999,-1.0118,-5.226,16.284000000000002,3.4392,0.18627,-1.0657,-0.1982799999999999,11,subject6
709732,6.0037,-19.16,8.7583,-0.3729099999999999,0.2701699999999999,-1.0118,-6.0334,18.091,1.0816,0.18627,-1.0657,-0.1982799999999999,11,subject6
709733,6.1042,-16.053,4.5709,-0.43599,0.58349,-0.8467600000000001,-13.911,18.05,-3.9829,0.029412,-1.0903,-0.2069,11,subject6
709734,-2.8341,9.232,4.3916,-0.43599,0.58349,-0.8467600000000001,-21.138,13.597,-10.258,0.029412,-1.0903,-0.2069,11,subject6
709735,3.8685,6.3912,4.4624,-0.43599,0.58349,-0.8467600000000001,-20.81,1.897,-17.301,0.029412,-1.0903,-0.2069,11,subject6
709736,3.3599,-0.93605,3.4243,-0.1948099999999999,0.48968,-0.98625,-20.564,-18.912,-18.227,-0.20392,-0.96304,-0.4353399999999999,11,subject6
709737,11.303,-6.4717,-0.63764,-0.1948099999999999,0.48968,-0.98625,-20.604,-18.942,-18.228,-0.20392,-0.96304,-0.4353399999999999,11,subject6
709738,6.1315,-12.039,-1.9469,-0.1948099999999999,0.48968,-0.98625,-20.574,-18.932,-18.207,-0.20392,-0.96304,-0.4353399999999999,11,subject6
709739,5.3339,-14.491,-4.5671,-0.1948099999999999,0.48968,-0.98625,-20.669,-18.881,-14.059,-0.20392,-0.96304,-0.4353399999999999,11,subject6
709740,3.4682,-15.849,-4.7474,0.0018553,-0.1688599999999999,-1.0747,-11.178,-18.775,-10.47,-0.6098,-0.58522,-0.5775899999999999,11,subject6
709741,4.8947,-19.303,-11.468,0.0018553,-0.1688599999999999,-1.0747,5.7481,-18.67,-7.0481,-0.6098,-0.58522,-0.5775899999999999,11,subject6
709742,9.9954,-19.334,-12.648,0.0018553,-0.1688599999999999,-1.0747,10.935,-18.613,-3.3057,-0.6098,-0.58522,-0.5775899999999999,11,subject6
709743,19.616,-19.348,-18.938,0.12616,-0.8349,-0.60511,9.2326,-18.539,1.0939,-0.76471,-0.18891,-0.63147,11,subject6
709744,18.096,-19.368,-18.965,0.12616,-0.8349,-0.60511,14.329,-17.554000000000002,1.5598,-0.76471,-0.18891,-0.63147,11,subject6
709745,11.986,-10.087,-18.614,0.12616,-0.8349,-0.60511,17.476,-15.48,0.97599,-0.76471,-0.18891,-0.63147,11,subject6
709746,19.451,-4.1926,-18.265,0.12616,-0.8349,-0.60511,18.305,-14.51,0.0036685,-0.76471,-0.18891,-0.63147,11,subject6
709747,0.5551,-14.209,-18.903,0.011132,-0.97749,-0.20825,12.056,-14.404000000000002,0.5923,-0.80784,-0.096509,-0.58621,11,subject6
709748,19.877,-19.033,11.539,0.011132,-0.97749,-0.20825,6.9177,-15.265,0.49717,-0.80784,-0.096509,-0.58621,11,subject6
709749,19.575,-19.328,-18.948,0.011132,-0.97749,-0.20825,7.7394,-18.096,-0.61314,-0.80784,-0.096509,-0.58621,11,subject6
709750,6.0552,20.716,-12.539,0.20965,-0.8236399999999999,-0.57957,7.0009,-18.612,-2.1597,-0.67647,-0.35934,-0.67457,11,subject6
709751,5.6232,-6.101,-10.103,0.20965,-0.8236399999999999,-0.57957,2.6657,-18.646,-4.6407,-0.67647,-0.35934,-0.67457,11,subject6
709752,12.852,-8.6154,-7.0835,0.20965,-0.8236399999999999,-0.57957,-8.2318,-18.783,-11.345,-0.67647,-0.35934,-0.67457,11,subject6
709753,15.834,-10.662,-3.781,0.2170699999999999,-0.5703600000000001,-0.87426,-20.653,-18.939,-17.926,-0.67647,-0.35934,-0.67457,11,subject6
709754,8.5482,-19.168,1.9812,0.2170699999999999,-0.5703600000000001,-0.87426,-20.644,-18.922,-18.227,-0.28824,-0.79877,-0.61207,11,subject6
709755,4.307,-19.173,7.449,0.2170699999999999,-0.5703600000000001,-0.87426,-20.672,-18.903,-17.299,-0.28824,-0.79877,-0.61207,11,subject6
709756,-0.15971,-19.077,18.012999999999998,0.2170699999999999,-0.5703600000000001,-0.87426,-20.807,-14.337,-13.654000000000002,-0.28824,-0.79877,-0.61207,11,subject6
709757,1.3222,-19.075,18.247,0.068646,-0.50469,-0.95678,-20.963,-2.8062,-9.6195,0.090196,-1.0308,-0.4181,11,subject6
709758,13.238,12.023,9.2648,0.068646,-0.50469,-0.95678,-21.181,1.9238,-6.6226,0.090196,-1.0308,-0.4181,11,subject6
709759,7.4513,-19.337,-11.965,0.068646,-0.50469,-0.95678,-18.594,7.5396,-4.0397,0.090196,-1.0308,-0.4181,11,subject6
709760,19.597,-19.347,-18.834,-0.2857099999999999,-0.4390199999999999,-0.94106,-14.957,12.225,-1.5138,0.090196,-1.0308,-0.4181,11,subject6
709761,1.3889,-8.2736,12.246,-0.2857099999999999,-0.4390199999999999,-0.94106,-11.723,14.267,0.66125,0.090196,-1.0308,-0.4181,11,subject6
709762,12.553,-19.194000000000003,1.395,-0.2857099999999999,-0.4390199999999999,-0.94106,-7.797999999999999,15.587,1.7377,0.090196,-1.0308,-0.4181,11,subject6
709763,19.838,-18.742,8.9488,-0.2857099999999999,-0.4390199999999999,-0.94106,-6.6207,15.798,2.7586,0.090196,-1.0308,-0.4181,11,subject6
709764,2.7777,-19.089,15.823,-0.4471199999999999,-0.090056,-1.0236,-7.7377,14.421,4.1169,0.27647,-1.0349,-0.22845,11,subject6
709765,-5.3873,-19.079,21.784,-0.4471199999999999,-0.090056,-1.0236,-8.3321,13.798,3.8045,0.27647,-1.0349,-0.22845,11,subject6
709766,0.17728,-19.057,17.038,-0.4471199999999999,-0.090056,-1.0236,-8.1641,14.646,2.5865,0.27647,-1.0349,-0.22845,11,subject6
709767,7.2667,-19.111,12.659,-0.39332,0.35272,-0.99018,-7.3812,15.705,-0.5272600000000001,0.17255,-1.0657,-0.28233,11,subject6
709768,6.2761,-19.173,8.4374,-0.39332,0.35272,-0.99018,-8.595,15.595999999999998,-4.3660000000000005,0.17255,-1.0657,-0.28233,11,subject6
709769,9.2687,-17.392,4.3793,-0.39332,0.35272,-0.99018,-19.442,10.805,-8.5327,0.17255,-1.0657,-0.28233,11,subject6
