,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
967818,10.009,-19.124,10.352,-0.57328,-0.11445,-0.99804,-21.091,10.640999999999998,-9.8533,-1.0353,0.2423,-0.11853,11,subject8
967819,6.367999999999999,-17.622,14.078,-0.57328,-0.11445,-0.99804,-21.1,10.880999999999998,-10.946,-1.0353,0.2423,-0.11853,11,subject8
967820,6.4024,12.624,6.9452,-0.57328,-0.11445,-0.99804,-20.988000000000003,10.152,-14.774,-0.96078,0.52156,-0.030172,11,subject8
967821,-13.414,20.802,4.9372,-0.39332,-0.013133,-1.1081,-20.798,-12.489,-11.916,-0.96078,0.52156,-0.030172,11,subject8
967822,-10.837,-5.3564,8.9155,-0.39332,-0.013133,-1.1081,-20.961,-11.558,-6.7862,-0.96078,0.52156,-0.030172,11,subject8
967823,16.212,-17.019000000000002,-0.95969,-0.39332,-0.013133,-1.1081,-21.054,-11.46,-4.0418,-0.6,0.92813,0.1594799999999999,11,subject8
967824,16.57,-14.78,-3.7191,-0.39332,-0.013133,-1.1081,-21.038,-15.622,-3.1873,-0.6,0.92813,0.1594799999999999,11,subject8
967825,6.528,-14.851,-4.9064,-0.31911,-0.71482,-0.8055,-10.962,-17.75,-4.0021,-0.6,0.92813,0.1594799999999999,11,subject8
967826,2.8509,-12.026,-8.5728,-0.31911,-0.71482,-0.8055,-2.5589,-18.685,-5.4759,-0.6,0.92813,0.1594799999999999,11,subject8
967827,-0.7590100000000001,-13.674,-9.983,-0.31911,-0.71482,-0.8055,1.7885,-18.677,-4.7255,-0.23725,0.99384,0.51078,11,subject8
967828,2.3855,-14.565,-18.871,-0.25046,-1.0075,-0.019646,1.3878,-17.252,-2.1751,-0.23725,0.99384,0.51078,11,subject8
967829,-1.3843,-19.498,-19.155,-0.25046,-1.0075,-0.019646,2.214,-15.456,-1.6478,-0.23725,0.99384,0.51078,11,subject8
967830,4.9824,-19.379,-19.096,-0.25046,-1.0075,-0.019646,4.4968,-13.470999999999998,-3.0694,-0.19412,0.8685799999999999,0.75647,11,subject8
967831,5.9524,-19.419,-19.078,-0.0834879999999999,-0.5966199999999999,0.7662100000000001,7.4745,-15.011,-5.1464,-0.19412,0.8685799999999999,0.75647,11,subject8
967832,-19.998,-7.8517,-18.832,-0.0834879999999999,-0.5966199999999999,0.7662100000000001,5.8033,-15.888,-4.8152,-0.19412,0.8685799999999999,0.75647,11,subject8
967833,-2.3257,-4.2839,-18.487,-0.0834879999999999,-0.5966199999999999,0.7662100000000001,0.8336399999999999,-15.48,-2.9615,-0.19412,0.8685799999999999,0.75647,11,subject8
967834,-1.0493,-8.6622,-18.694000000000003,-0.0834879999999999,-0.5966199999999999,0.7662100000000001,-2.0531,-16.278,-1.8035,-0.39804,0.7843899999999999,0.75431,11,subject8
967835,11.986,-15.819,4.2247,-0.1280099999999999,-0.58724,0.75442,-1.7275,-15.675,-4.5233,-0.39804,0.7843899999999999,0.75431,11,subject8
967836,19.593,-19.1,-18.936,-0.1280099999999999,-0.58724,0.75442,-7.2438,-15.265,-5.4507,-0.39804,0.7843899999999999,0.75431,11,subject8
967837,-21.738000000000003,20.93,24.642,-0.1280099999999999,-0.58724,0.75442,-21.068,-18.788,-4.8144,-0.71765,0.6509199999999999,0.5797399999999999,11,subject8
967838,19.575,-19.328,-18.937,-0.15028,-0.93809,0.28094,-20.861,-18.843,-11.338,-0.71765,0.6509199999999999,0.5797399999999999,11,subject8
967839,6.6633,-16.21,-11.108,-0.15028,-0.93809,0.28094,-20.812,-18.318,-12.822,-0.71765,0.6509199999999999,0.5797399999999999,11,subject8
967840,6.4891,-17.391,-13.378,-0.15028,-0.93809,0.28094,-21.113000000000003,-8.9128,-6.279,-0.71765,0.6509199999999999,0.5797399999999999,11,subject8
967841,-1.24,-19.354,-9.678,-0.15028,-0.93809,0.28094,-21.282,-3.182,-2.2008,-1.0059,0.34292,0.1788799999999999,11,subject8
967842,-0.45421,-19.281,0.60432,-0.048237,-1.0319,-0.0039293,-20.197,1.5041,-1.5915,-1.0059,0.34292,0.1788799999999999,11,subject8
967843,-4.9135,-19.055,21.227,-0.048237,-1.0319,-0.0039293,-15.5,4.691,-1.9009,-1.0059,0.34292,0.1788799999999999,11,subject8
967844,-2.3552,-19.027,23.004,-0.048237,-1.0319,-0.0039293,-13.725,5.9085,-2.1525,-1.0745,0.13347,-0.034483,11,subject8
967845,11.788,-14.029000000000002,-11.781,-0.1020399999999999,-1.0056,-0.013752,-11.869000000000002,7.9633,-1.6748,-1.0745,0.13347,-0.034483,11,subject8
967846,10.178,-4.4806,-18.362,-0.1020399999999999,-1.0056,-0.013752,-8.9673,10.637,0.69852,-1.0745,0.13347,-0.034483,11,subject8
967847,19.616,-19.328,-18.937,-0.1020399999999999,-1.0056,-0.013752,-6.2021,14.207,1.6687,-1.0745,0.13347,-0.034483,11,subject8
967848,8.1992,-19.191,-0.29423,-0.1020399999999999,-1.0056,-0.013752,-4.9413,18.236,2.6306,-1.0549,-0.080082,-0.15733,11,subject8
967849,-0.57271,-19.236,3.0845,-0.2170699999999999,-0.96435,-0.39293,-3.2361,18.278,3.7785,-1.0549,-0.080082,-0.15733,11,subject8
967850,6.3664,-19.216,2.1133,-0.2170699999999999,-0.96435,-0.39293,-1.4997,17.531,4.1474,-1.0549,-0.080082,-0.15733,11,subject8
967851,12.411,-19.173,2.5196,-0.2170699999999999,-0.96435,-0.39293,-1.3319,17.283,2.3017,-1.0706,-0.080082,-0.094828,11,subject8
967852,11.376,-19.136,5.209,-0.43043,-0.52908,-0.9057,0.17173,17.73,-0.96765,-1.0706,-0.080082,-0.094828,11,subject8
967853,12.65,-19.106,9.2025,-0.43043,-0.52908,-0.9057,-3.1824,17.114,-2.6235,-1.0706,-0.080082,-0.094828,11,subject8
967854,12.99,-19.072,12.614,-0.43043,-0.52908,-0.9057,-12.097,14.115,-3.4817,-1.0706,-0.080082,-0.094828,11,subject8
967855,6.6435,-19.091,13.622,-0.50093,-0.015009,-1.0452,-21.152,10.977,-8.2636,-1.0784,0.1273099999999999,0.012931,11,subject8
967856,6.9347,-15.798,10.321,-0.50093,-0.015009,-1.0452,-21.052,7.0439,-10.606,-1.0784,0.1273099999999999,0.012931,11,subject8
967857,8.6297,12.646,4.1873,-0.50093,-0.015009,-1.0452,-20.997,7.0721,-11.792,-1.0784,0.1273099999999999,0.012931,11,subject8
967858,-21.831,16.625,6.0192,-0.50093,-0.015009,-1.0452,-20.981,-12.754,-6.3668,-0.95098,0.51951,0.0021552,11,subject8
967859,4.6249,0.1103,-6.792000000000001,-0.24861,-0.073171,-1.1316,-20.98,-13.023,-6.3387,-0.95098,0.51951,0.0021552,11,subject8
967860,13.608,-5.4754,-7.9398,-0.24861,-0.073171,-1.1316,-20.927,-13.001,-6.1084,-0.95098,0.51951,0.0021552,11,subject8
967861,7.547000000000001,-12.911,0.97158,-0.24861,-0.073171,-1.1316,-20.921,-17.754,-6.3668,-0.95098,0.51951,0.0021552,11,subject8
967862,-4.1007,-18.664,2.9008,-0.26345,-0.8105100000000001,-0.72692,-15.732,-18.773,-6.3345,-0.47255,0.99589,0.24353,11,subject8
967863,-0.76578,-14.67,-7.5745,-0.26345,-0.8105100000000001,-0.72692,-3.7176,-18.685,-6.5176,-0.47255,0.99589,0.24353,11,subject8
967864,3.9824,-8.5689,-11.347,-0.26345,-0.8105100000000001,-0.72692,0.59258,-18.675,-4.5275,-0.47255,0.99589,0.24353,11,subject8
967865,3.8236,-9.0267,-18.507,-0.26345,-0.8105100000000001,-0.72692,3.724,-18.613,-2.264,-0.12549,0.97125,0.58621,11,subject8
967866,-4.7567,-16.874000000000002,-19.079,-0.17254,-0.99062,0.11984,6.8275,-18.617,-1.7121,-0.12549,0.97125,0.58621,11,subject8
967867,4.1563,-19.419,-19.096,-0.17254,-0.99062,0.11984,9.7428,-17.745,-4.5123,-0.12549,0.97125,0.58621,11,subject8
967868,3.2072,-19.429,-19.116,-0.17254,-0.99062,0.11984,10.264,-17.809,-6.8696,-0.12549,0.97125,0.58621,11,subject8
967869,-9.8483,-8.4253,-18.77,-0.096475,-0.56098,0.79175,5.4443,-18.606,-6.6074,-0.15294,0.8501,0.76078,11,subject8
967870,8.9735,-1.3212,-18.258,-0.096475,-0.56098,0.79175,-2.3059,-18.457,-2.652,-0.15294,0.8501,0.76078,11,subject8
967871,-5.1862,-7.1966,-18.672,-0.096475,-0.56098,0.79175,-6.3424,-17.647000000000002,-1.7053,-0.15294,0.8501,0.76078,11,subject8
967872,6.2818,-2.6388,-18.34,-0.096475,-0.56098,0.79175,-6.9619,-16.086,-5.5751,-0.56275,0.7227899999999999,0.69181,11,subject8
967873,19.586,-19.338,-18.948,-0.11503,-0.67355,0.6994100000000001,-12.295,-15.444,-6.3555,-0.56275,0.7227899999999999,0.69181,11,subject8
967874,-21.718000000000004,20.929,24.6,-0.11503,-0.67355,0.6994100000000001,-21.101,-16.222,-4.2174,-0.56275,0.7227899999999999,0.69181,11,subject8
967875,19.532,-19.309,-16.072,-0.11503,-0.67355,0.6994100000000001,-21.029,-13.495,-7.5394,-0.56275,0.7227899999999999,0.69181,11,subject8
967876,13.211,-5.1776,-16.773,-0.044527,-0.98687,0.19057,-20.942,-18.827,-8.6601,-0.8960799999999999,0.50513,0.40302,11,subject8
967877,9.0144,-17.116,-10.578,-0.044527,-0.98687,0.19057,-21.183000000000003,-7.8928,-3.2801,-0.8960799999999999,0.50513,0.40302,11,subject8
967878,0.4828399999999999,-19.345,-7.7958,-0.044527,-0.98687,0.19057,-21.307,0.79967,-2.0329,-0.8960799999999999,0.50513,0.40302,11,subject8
967879,-2.7749,-19.276,-0.8457,-0.048237,-1.0206,-0.053045,-17.523,4.7784,-1.1569,-1.0412,0.28542,0.0625,11,subject8
967880,-2.2169,-19.052,21.504,-0.048237,-1.0206,-0.053045,-13.548,9.1523,-0.77155,-1.0412,0.28542,0.0625,11,subject8
967881,-3.9978,-19.057,22.997,-0.048237,-1.0206,-0.053045,-9.8292,10.369000000000002,-1.1482,-1.0412,0.28542,0.0625,11,subject8
967882,16.016,-16.963,-4.1776,-0.048237,-1.0206,-0.053045,-6.935,11.220999999999998,-1.9077,-1.0412,0.28542,0.0625,11,subject8
967883,8.7386,-4.4808,-18.376,-0.10761,-1.045,-0.051081,-3.1909,13.093,-1.6683,-1.0686,0.1252599999999999,-0.13362,11,subject8
967884,19.616,-19.298,-18.946,-0.10761,-1.045,-0.051081,-1.7743,15.975,0.4862399999999999,-1.0686,0.1252599999999999,-0.13362,11,subject8
967885,2.7699,-19.252,-2.4662,-0.10761,-1.045,-0.051081,-1.9953,20.324,2.4016,-1.0686,0.1252599999999999,-0.13362,11,subject8
967886,-10.452,-19.247,5.9644,-0.21336,-0.90432,-0.59921,-1.2477,19.883,4.2962,-1.0373,0.045175,-0.22629,11,subject8
967887,7.4706,-19.175,1.3556,-0.21336,-0.90432,-0.59921,-0.1237299999999999,18.015,4.4528,-1.0373,0.045175,-0.22629,11,subject8
967888,19.803,-19.129,1.9499,-0.21336,-0.90432,-0.59921,-0.12287,16.798,2.8295,-1.0373,0.045175,-0.22629,11,subject8
967889,13.285,-19.135,5.3324,-0.21336,-0.90432,-0.59921,-0.59037,16.744,0.4309699999999999,-1.0373,0.045175,-0.22629,11,subject8
967890,11.865,-19.105,10.257,-0.5436,-0.41463,-0.90963,-2.3664,14.906,-2.4214,-1.051,0.16016,-0.17026,11,subject8
967891,11.661,-19.065,13.32,-0.5436,-0.41463,-0.90963,-10.235,12.693,-3.7404,-1.051,0.16016,-0.17026,11,subject8
967892,6.8803,-19.08,12.823,-0.5436,-0.41463,-0.90963,-21.114,9.463,-9.7039,-1.051,0.16016,-0.17026,11,subject8
967893,10.841,-4.6530000000000005,7.9695,-0.5436,-0.018762,-1.053,-20.957,9.0155,-14.445,-0.99608,0.43326,-0.088362,11,subject8
967894,4.7791,14.56,-0.39085,-0.5436,-0.018762,-1.053,-20.943,6.0607,-14.925999999999998,-0.99608,0.43326,-0.088362,11,subject8
967895,-16.262,16.53,1.5597,-0.5436,-0.018762,-1.053,-20.841,-14.428,-10.815,-0.99608,0.43326,-0.088362,11,subject8
967896,-0.6459699999999999,-2.4534,-2.7645,-0.5436,-0.018762,-1.053,-20.956,-9.7885,-7.854,-0.99608,0.43326,-0.088362,11,subject8
967897,7.9703,-10.668,-3.4329,-0.25046,-0.34897,-1.0806,-20.951,-11.691,-6.0741,-0.70196,0.8583200000000001,0.13147,11,subject8
967898,5.5354,-15.922,-0.13659,-0.25046,-0.34897,-1.0806,-21.041,-15.754,-3.3710000000000004,-0.70196,0.8583200000000001,0.13147,11,subject8
967899,0.93638,-13.45,-0.4235399999999999,-0.25046,-0.34897,-1.0806,-8.8544,-16.005,-4.519,-0.70196,0.8583200000000001,0.13147,11,subject8
967900,13.743,-9.4034,-10.635,-0.25603,-0.93996,-0.44204,-1.2814,-15.398,-2.822,-0.27255,1.0144,0.40733,11,subject8
967901,4.0499,-9.6136,-14.826,-0.25603,-0.93996,-0.44204,-0.2291099999999999,-16.545,0.4852399999999999,-0.27255,1.0144,0.40733,11,subject8
967902,-1.1081,-11.049,-18.803,-0.25603,-0.93996,-0.44204,1.982,-16.426,0.4078699999999999,-0.27255,1.0144,0.40733,11,subject8
967903,-3.7321,-19.449,-19.187,-0.18182,-0.90244,0.39686,3.3869,-14.62,-1.0227,-0.27255,1.0144,0.40733,11,subject8
967904,8.7688,-19.398,-19.049,-0.18182,-0.90244,0.39686,4.018,-13.657,-1.7141,-0.12549,0.96304,0.62284,11,subject8
967905,-9.0689,-19.489,-19.232,-0.18182,-0.90244,0.39686,5.2734,-14.805,-1.5111,-0.12549,0.96304,0.62284,11,subject8
967906,0.24793,-7.7011,-18.622,-0.18182,-0.90244,0.39686,4.0172,-15.597,-0.70694,-0.12549,0.96304,0.62284,11,subject8
967907,-5.3671,-2.1548,-18.453,-0.0055658999999999,-0.47467,0.8231799999999999,0.48196,-16.203,-0.331,-0.2,0.93634,0.62069,11,subject8
967908,-6.937,-10.872,-18.853,-0.0055658999999999,-0.47467,0.8231799999999999,-1.5377,-16.555999999999997,-0.55695,-0.2,0.93634,0.62069,11,subject8
967909,18.831,-0.13149,-18.1,-0.0055658999999999,-0.47467,0.8231799999999999,-3.7812,-16.362000000000002,-1.1723,-0.2,0.93634,0.62069,11,subject8
967910,19.596,-19.338,-18.948,0.0037106,-0.70919,0.64047,-11.697,-15.127,-1.7251,-0.2,0.93634,0.62069,11,subject8
967911,-21.99,20.676,-0.74861,0.0037106,-0.70919,0.64047,-21.179,-12.794,-2.4418,-0.47843,0.90349,0.4741399999999999,11,subject8
967912,19.559,-19.272,-12.372,0.0037106,-0.70919,0.64047,-21.105,-9.4669,-6.6921,-0.47843,0.90349,0.4741399999999999,11,subject8
967913,6.1675,-4.1192,-13.905,0.0037106,-0.70919,0.64047,-20.955,-15.098,-8.807,-0.47843,0.90349,0.4741399999999999,11,subject8
967914,5.6961,-18.046,-5.5745,-0.037106,-0.9925,0.14735,-21.2,-4.0633,-5.3282,-0.84706,0.67351,0.18319,11,subject8
967915,-4.4433,-19.332,-4.4798,-0.037106,-0.9925,0.14735,-21.341,5.4455,-3.4465,-0.84706,0.67351,0.18319,11,subject8
967916,-2.0782,-19.2,7.6754,-0.037106,-0.9925,0.14735,-21.335,6.5598,-3.0158,-0.84706,0.67351,0.18319,11,subject8
967917,0.093916,-19.037,23.007,-0.06308,-1.0338,0.035363,-18.937,6.4906,-3.9359,-0.84706,0.67351,0.18319,11,subject8
967918,8.7608,-16.018,12.099,-0.06308,-1.0338,0.035363,-13.904000000000002,6.9516,-3.8399,-0.98824,0.37988,-0.11638,11,subject8
967919,12.722,-5.9963,-18.443,-0.06308,-1.0338,0.035363,-10.109,8.7605,-3.9474,-0.98824,0.37988,-0.11638,11,subject8
967920,17.074,-12.86,-18.681,-0.06308,-1.0338,0.035363,-4.5181,9.9728,-4.7201,-0.98824,0.37988,-0.11638,11,subject8
967921,19.718,-19.235,-8.6708,-0.10019,-1.015,-0.13752,-0.9898,13.515,-4.5118,-1.0314,0.10472,-0.2176699999999999,11,subject8
967922,0.063175,-19.264,0.31867,-0.10019,-1.015,-0.13752,-1.7689,16.206,-1.4397,-1.0314,0.10472,-0.2176699999999999,11,subject8
967923,-1.0069,-19.212,3.571,-0.10019,-1.015,-0.13752,-2.274,17.849,0.8507600000000001,-1.0314,0.10472,-0.2176699999999999,11,subject8
967924,6.6829,-19.155,5.2549,-0.2356199999999999,-0.8105100000000001,-0.73674,-1.6892,19.797,1.7086,-1.0314,0.10472,-0.2176699999999999,11,subject8
967925,14.561,-19.115,5.3357,-0.2356199999999999,-0.8105100000000001,-0.73674,-1.3263,20.74,0.96407,-1.0078,-0.014374,-0.30388,11,subject8
967926,12.249,-19.16,6.7895,-0.2356199999999999,-0.8105100000000001,-0.73674,-1.3683,20.508000000000003,-0.22461,-1.0078,-0.014374,-0.30388,11,subject8
967927,10.723,-19.115,8.3182,-0.49722,-0.28518,-1.0,-1.3488,18.481,-1.8676,-1.0078,-0.014374,-0.30388,11,subject8
967928,11.962,-19.111,7.6849,-0.49722,-0.28518,-1.0,-6.6289,14.74,-2.9505,-1.0176,0.13347,-0.24353,11,subject8
967929,6.4587,-19.144,8.3574,-0.49722,-0.28518,-1.0,-15.341,13.226,-7.3908,-1.0176,0.13347,-0.24353,11,subject8
967930,5.4381,-14.463,16.081,-0.49722,-0.28518,-1.0,-21.041,12.379,-13.079,-1.0176,0.13347,-0.24353,11,subject8
967931,10.405,13.035,2.4745,-0.5120600000000001,0.050657,-1.0452,-20.945,14.723,-16.733,-1.0176,0.13347,-0.24353,11,subject8
967932,-4.0178,20.829,2.72,-0.5120600000000001,0.050657,-1.0452,-20.829,1.6674,-16.26,-0.91765,0.48665,-0.21983,11,subject8
967933,3.823,0.1861,-1.192,-0.5120600000000001,0.050657,-1.0452,-20.664,-13.394,-16.409000000000002,-0.91765,0.48665,-0.21983,11,subject8
967934,0.49676,-11.380999999999998,0.5401,-0.25603,-0.41651,-1.0118,-20.698,-11.931,-15.086,-0.91765,0.48665,-0.21983,11,subject8
967935,7.5486,-19.239,-1.1156,-0.25603,-0.41651,-1.0118,-20.757,-13.948,-12.77,-0.5764699999999999,0.91786,0.14655,11,subject8
967936,6.0547,-18.614,-3.9639,-0.25603,-0.41651,-1.0118,-17.929000000000002,-17.492,-7.2079,-0.5764699999999999,0.91786,0.14655,11,subject8
967937,10.315,-10.872,-9.9925,-0.25603,-0.41651,-1.0118,-6.5332,-18.66,-6.0059,-0.5764699999999999,0.91786,0.14655,11,subject8
967938,-0.21614,-10.902,-9.0473,-0.23006,-0.98687,-0.34774,0.2845,-18.679,-4.9235,-0.5764699999999999,0.91786,0.14655,11,subject8
967939,1.7971,-15.591,-17.512,-0.23006,-0.98687,-0.34774,3.571,-18.645,-3.4843,-0.20392,0.99795,0.52586,11,subject8
967940,-0.46653,-19.439,-19.154,-0.23006,-0.98687,-0.34774,5.8649,-17.297,-2.7294,-0.20392,0.99795,0.52586,11,subject8
967941,6.83,-19.428,-19.08,-0.17811,-0.81426,0.5167,6.9703,-15.621,-3.1352,-0.20392,0.99795,0.52586,11,subject8
967942,5.9422,-19.429,-19.089,-0.17811,-0.81426,0.5167,6.7367,-17.212,-4.1522,-0.11961,0.90144,0.69181,11,subject8
967943,-9.7545,-9.7031,-18.822,-0.17811,-0.81426,0.5167,4.0791,-18.591,-3.1066,-0.11961,0.90144,0.69181,11,subject8
967944,6.754,-2.926,-18.339,-0.17811,-0.81426,0.5167,-0.37229,-17.328,-1.8143,-0.11961,0.90144,0.69181,11,subject8
967945,-9.4616,-8.3263,-18.771,-0.077922,-0.48593,0.8133600000000001,-2.6494,-16.299,-1.9191,-0.11961,0.90144,0.69181,11,subject8
967946,11.004,-9.5187,-15.241,-0.077922,-0.48593,0.8133600000000001,-3.9176,-16.187,-3.6843,-0.35882,0.87269,0.6530199999999999,11,subject8
967947,19.575,-19.348,-18.949,-0.077922,-0.48593,0.8133600000000001,-11.139,-14.087,-4.6835,-0.35882,0.87269,0.6530199999999999,11,subject8
967948,-21.686,19.711,24.54,-0.068646,-0.80113,0.50688,-21.093000000000004,-12.418,-4.7667,-0.35882,0.87269,0.6530199999999999,11,subject8
967949,19.606,-19.338,-18.938,-0.068646,-0.80113,0.50688,-21.05,-5.7144,-8.442,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967950,12.528,-17.102,-10.188,-0.068646,-0.80113,0.50688,-20.921,-11.664,-11.406,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967951,9.4076,-18.411,-13.368,-0.03525,-1.0188,0.05501,-21.09,-2.3056,-8.5632,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967952,-0.81518,-19.368,-9.0495,-0.03525,-1.0188,0.05501,-21.314,5.7855,-3.4503,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967953,-1.7913,-19.261,0.5919300000000001,-0.03525,-1.0188,0.05501,-21.389,8.1824,-1.7575,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967954,-1.0278,-19.098,16.899,-0.03525,-1.0188,0.05501,-14.999,10.455,-2.5189,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967955,2.482,-19.017,23.064,-0.089054,-1.0225,-0.033399,-9.1791,11.657,-3.2505,-0.6843100000000001,0.7823399999999999,0.39655,11,subject8
967956,12.572,-13.898,-4.6317,-0.089054,-1.0225,-0.033399,-5.081,11.17,-3.0248,-0.98431,0.37577,-0.15733,11,subject8
967957,3.8822,-6.7596,-18.539,-0.089054,-1.0225,-0.033399,-1.9744,11.769,-2.1095,-0.98431,0.37577,-0.15733,11,subject8
967958,19.583,-16.941,-18.839,-0.16141,-1.0188,-0.14931,-0.64687,13.288,0.79982,-0.98431,0.37577,-0.15733,11,subject8
967959,9.3629,-19.211,-0.26273,-0.16141,-1.0188,-0.14931,-2.4017,17.187,4.6614,-0.98431,0.37577,-0.15733,11,subject8
967960,-6.6285,-19.22,5.681,-0.16141,-1.0188,-0.14931,-2.0712,17.412,6.2352,-0.98431,0.37577,-0.15733,11,subject8
967961,3.2141,-19.215,3.2172,-0.16141,-1.0188,-0.14931,-0.18449,15.065,5.4616,-0.98431,0.37577,-0.15733,11,subject8
967962,14.958,-19.196,2.1377,-0.31169,-0.7636,-0.7387,1.1706,14.349,3.8633,-0.98431,0.37577,-0.15733,11,subject8
967963,12.246,-19.164,4.4247,-0.31169,-0.7636,-0.7387,1.6712,13.754,2.3752,-0.99412,0.31622,-0.2176699999999999,11,subject8
967964,11.184,-19.124,7.4473,-0.31169,-0.7636,-0.7387,1.5338,13.069,-0.14866,-0.99412,0.31622,-0.2176699999999999,11,subject8
967965,12.196,-19.081,9.6991,-0.5231899999999999,-0.24953,-0.98625,-1.5930000000000002,12.028,-2.2424,-0.99412,0.31622,-0.2176699999999999,11,subject8
967966,9.407,-19.094,10.379,-0.5231899999999999,-0.24953,-0.98625,-12.972,11.283,-5.6963,-0.99412,0.31622,-0.2176699999999999,11,subject8
967967,5.8603,-13.571,11.234000000000002,-0.5231899999999999,-0.24953,-0.98625,-21.159,13.883,-9.66,-0.99412,0.31622,-0.2176699999999999,11,subject8
967968,12.761,11.274,1.7018,-0.5231899999999999,-0.24953,-0.98625,-21.029,17.707,-15.271,-0.99412,0.31622,-0.2176699999999999,11,subject8
967969,-12.007,20.52,3.4893,-0.4564,0.015009,-1.0727,-20.845,0.17123,-14.877,-0.99412,0.31622,-0.2176699999999999,11,subject8
967970,-5.0312,3.2191,1.1211,-0.4564,0.015009,-1.0727,-20.992,-6.0392,-7.9165,-0.72941,0.81109,0.099138,11,subject8
967971,11.630999999999998,-7.1107,-2.1559,-0.4564,0.015009,-1.0727,-21.031,-4.4347,-6.4717,-0.72941,0.81109,0.099138,11,subject8
967972,14.973,-12.234000000000002,-0.61821,-0.28015,-0.54597,-0.93713,-21.098000000000003,-7.3097,-3.9697,-0.72941,0.81109,0.099138,11,subject8
967973,-4.0128,-16.519000000000002,1.5923,-0.28015,-0.54597,-0.93713,-12.859000000000002,-11.947,-3.7015,-0.72941,0.81109,0.099138,11,subject8
967974,-1.5491,-13.877,-4.501,-0.28015,-0.54597,-0.93713,-4.2024,-13.159,-3.8663,-0.72941,0.81109,0.099138,11,subject8
967975,6.5112,-6.9906,-9.9511,-0.24861,-1.0056,-0.20432,-1.7234,-14.65,-2.0033,-0.72941,0.81109,0.099138,11,subject8
967976,7.2578,-11.09,-14.899,-0.24861,-1.0056,-0.20432,-2.8499,-15.419,1.1353,-0.72941,0.81109,0.099138,11,subject8
967977,-3.0393,-16.131,-19.045,-0.24861,-1.0056,-0.20432,0.5799300000000001,-14.668,0.22495,-0.21569,0.88912,0.6875,11,subject8
967978,-3.1908,-19.489,-19.183,-0.24861,-1.0056,-0.20432,3.62,-12.336,-2.5543,-0.21569,0.88912,0.6875,11,subject8
967979,13.116,-19.368,-19.004,-0.1799599999999999,-0.74484,0.59725,6.4068,-12.225,-5.4862,-0.21569,0.88912,0.6875,11,subject8
967980,-12.405,-13.16,-18.99,-0.1799599999999999,-0.74484,0.59725,6.8758,-14.882,-6.2337,-0.26078,0.79671,0.77586,11,subject8
967981,19.366,1.5127,-18.033,-0.1799599999999999,-0.74484,0.59725,2.1547,-15.762,-4.236000000000001,-0.26078,0.79671,0.77586,11,subject8
967982,-13.878,-3.2749,-18.584,-0.0723559999999999,-0.49906,0.8035399999999999,-3.0934,-14.952,-3.2372,-0.26078,0.79671,0.77586,11,subject8
967983,2.3638,-10.234,-9.5714,-0.0723559999999999,-0.49906,0.8035399999999999,-1.0835,-15.185,-5.4884,-0.26078,0.79671,0.77586,11,subject8
967984,19.82,-19.102,3.6702,-0.0723559999999999,-0.49906,0.8035399999999999,0.0084099999999999,-15.84,-7.0003,-0.52941,0.7843899999999999,0.62284,11,subject8
967985,-21.682,-19.58,-19.362,-0.0723559999999999,-0.49906,0.8035399999999999,-11.819,-16.04,-4.0312,-0.52941,0.7843899999999999,0.62284,11,subject8
967986,8.2757,17.271,-17.408,-0.30241,-0.84803,0.4145399999999999,-20.83,-16.535,-12.483,-0.52941,0.7843899999999999,0.62284,11,subject8
967987,9.8226,-10.314,-7.6466,-0.30241,-0.84803,0.4145399999999999,-20.834,-16.128,-13.817,-0.8686299999999999,0.6037,0.3211199999999999,11,subject8
967988,8.5334,-11.919,-13.677,-0.30241,-0.84803,0.4145399999999999,-20.786,-18.815,-14.535,-0.8686299999999999,0.6037,0.3211199999999999,11,subject8
967989,-1.2129,-19.348,-10.021,-0.055659,-1.0188,0.037328,-21.214,-1.4638,-4.3753,-0.8686299999999999,0.6037,0.3211199999999999,11,subject8
967990,-3.9604,-19.339,-7.2149,-0.055659,-1.0188,0.037328,-21.325,3.1079,-2.2092,-0.8686299999999999,0.6037,0.3211199999999999,11,subject8
967991,2.8921,-19.18,4.7261,-0.055659,-1.0188,0.037328,-16.396,6.9654,-2.4642,-1.0078,0.32649,-0.0431029999999999,11,subject8
967992,-4.3751,-19.077,23.002,-0.055659,-1.0188,0.037328,-14.22,9.6013,-1.8741,-1.0078,0.32649,-0.0431029999999999,11,subject8
967993,11.997,-19.077,8.1453,-0.12616,-1.0169,-0.049116,-10.795,10.071,-0.85059,-1.0078,0.32649,-0.0431029999999999,11,subject8
967994,14.189,-14.237,-18.768,-0.12616,-1.0169,-0.049116,-7.7779,11.395,0.46557,-1.0314,0.1108799999999999,-0.2112099999999999,11,subject8
967995,11.752,-2.6581,-18.286,-0.12616,-1.0169,-0.049116,-4.1915,13.961,2.0626,-1.0314,0.1108799999999999,-0.2112099999999999,11,subject8
