,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
675526,2.6445,-9.4362,0.92963,-0.17254,-0.87992,-0.5461699999999999,-2.6875,-11.031,0.92763,-0.23333,-0.93224,-0.48276,6,subject6
675527,2.4151,-9.6912,0.18542,-0.17254,-0.87992,-0.5461699999999999,-2.7772,-11.22,0.98066,-0.23333,-0.93224,-0.48276,6,subject6
675528,2.3732,-9.7723,-0.0065521,-0.17254,-0.87992,-0.5461699999999999,-2.0686,-11.343,0.73495,-0.23333,-0.93224,-0.48276,6,subject6
675529,3.4768,-9.0306,0.89574,-0.14842,-0.86867,-0.5697399999999999,-1.645,-11.852,0.7823899999999999,-0.23333,-0.93224,-0.48276,6,subject6
675530,2.999,-9.1889,0.9143,-0.14842,-0.86867,-0.5697399999999999,-2.0352,-12.643,0.7220300000000001,-0.2451,-0.94867,-0.46121,6,subject6
675531,2.5718,-9.4375,0.80384,-0.14842,-0.86867,-0.5697399999999999,-2.1164,-13.632,0.75588,-0.2451,-0.94867,-0.46121,6,subject6
675532,2.6024,-9.8972,1.3645,-0.13544,-0.87054,-0.56189,-1.8857,-13.988,1.186,-0.2451,-0.94867,-0.46121,6,subject6
675533,2.6331,-9.7275,0.51912,-0.13544,-0.87054,-0.56189,-1.1939,-14.524,1.6384,-0.24706,-0.95277,-0.4353399999999999,6,subject6
675534,2.6208,-9.7095,0.3324,-0.13544,-0.87054,-0.56189,-1.5934,-14.354,1.5635,-0.24706,-0.95277,-0.4353399999999999,6,subject6
675535,2.6678,-9.3836,0.25542,-0.14286,-0.86867,-0.5501,-1.8814,-14.013,1.716,-0.24706,-0.95277,-0.4353399999999999,6,subject6
675536,3.1558,-9.5251,0.95113,-0.14286,-0.86867,-0.5501,-2.8044,-13.643,2.6928,-0.24706,-0.95277,-0.4353399999999999,6,subject6
675537,2.9603,-9.5768,0.73826,-0.14286,-0.86867,-0.5501,-2.1442,-12.755999999999998,2.3934,-0.22549,-0.97331,-0.4353399999999999,6,subject6
675538,3.0225,-9.6058,0.81035,-0.14286,-0.86867,-0.5501,-2.7366,-13.011,3.8911,-0.22549,-0.97331,-0.4353399999999999,6,subject6
675539,3.5307,-9.4778,0.7385,-0.13729,-0.86867,-0.56385,-2.1565,-12.257,5.3038,-0.22549,-0.97331,-0.4353399999999999,6,subject6
675540,2.9355,-9.4112,0.46505,-0.13729,-0.86867,-0.56385,-3.2028,-11.876,4.3854,-0.22157,-0.95688,-0.42457,6,subject6
675541,3.0339,-9.7946,0.73853,-0.13729,-0.86867,-0.56385,-4.1739,-13.029000000000002,4.1402,-0.22157,-0.95688,-0.42457,6,subject6
675542,2.8784,-9.6471,0.64018,-0.13544,-0.86492,-0.56582,-3.4659,-13.078,3.2211,-0.22157,-0.95688,-0.42457,6,subject6
675543,2.602,-9.678,0.5212899999999999,-0.13544,-0.86492,-0.56582,-2.1203,-13.531,3.8547,-0.22157,-0.95688,-0.42457,6,subject6
675544,2.9305,-9.606,0.78859,-0.13544,-0.86492,-0.56582,-2.8511,-13.767,3.2908,-0.23137,-0.96509,-0.42457,6,subject6
675545,2.7037,-9.8784,0.28312,-0.13544,-0.86492,-0.56582,-2.9799,-13.568,3.1862,-0.23137,-0.96509,-0.42457,6,subject6
675546,2.6421,-9.3986,0.7335699999999999,-0.16141,-0.87054,-0.5501,-2.4958,-12.918,2.1666,-0.23137,-0.96509,-0.42457,6,subject6
675547,2.7189,-9.5332,1.1339,-0.16141,-0.87054,-0.5501,-2.3402,-12.375,2.4646,-0.22941,-0.96509,-0.42888,6,subject6
675548,2.5223,-9.4259,0.97059,-0.16141,-0.87054,-0.5501,-1.412,-12.112,1.7694,-0.22941,-0.96509,-0.42888,6,subject6
675549,2.5352,-9.5533,1.1102,-0.1744,-0.8761700000000001,-0.51277,-1.7278,-12.363,1.7152,-0.22941,-0.96509,-0.42888,6,subject6
675550,2.5984,-9.5212,1.3416,-0.1744,-0.8761700000000001,-0.51277,-1.4705,-11.993,1.6816,-0.22941,-0.96509,-0.42888,6,subject6
675551,2.6012,-9.6885,1.4478,-0.1744,-0.8761700000000001,-0.51277,-1.5443,-11.886,1.4369999999999998,-0.27255,-0.96304,-0.4375,6,subject6
675552,2.1997,-9.422,1.3634,-0.17625,-0.8818,-0.50884,-1.8037,-11.447,1.2714,-0.27255,-0.96304,-0.4375,6,subject6
675553,2.2864,-9.7369,1.5569,-0.17625,-0.8818,-0.50884,-1.8584,-11.446,1.4277,-0.27255,-0.96304,-0.4375,6,subject6
675554,2.2418,-9.7207,1.1926,-0.17625,-0.8818,-0.50884,-2.7925,-11.444,1.5632,-0.26275,-0.96099,-0.43966,6,subject6
675555,1.9095,-9.7063,1.6484,-0.17625,-0.8818,-0.50884,-2.4376,-11.21,0.99158,-0.26275,-0.96099,-0.43966,6,subject6
675556,2.2415,-9.431,1.4571,-0.19109,-0.90244,-0.48527,-3.1106,-11.169,1.077,-0.26275,-0.96099,-0.43966,6,subject6
675557,1.8472,-9.5873,1.6641,-0.19109,-0.90244,-0.48527,-2.8363,-10.729,1.1198,-0.26275,-0.96099,-0.43966,6,subject6
675558,2.0163,-9.5514,2.2822,-0.19109,-0.90244,-0.48527,-3.1461,-10.39,1.0013,-0.28039,-0.92813,-0.45905,6,subject6
675559,2.0695,-9.3392,2.71,-0.22078,-0.92683,-0.44401,-2.9883,-10.011,0.94739,-0.28039,-0.92813,-0.45905,6,subject6
675560,2.0541,-9.4541,3.0999,-0.22078,-0.92683,-0.44401,-2.9112,-10.305,0.4743199999999999,-0.28039,-0.92813,-0.45905,6,subject6
675561,1.8849,-9.2202,2.7349,-0.22078,-0.92683,-0.44401,-4.1276,-10.429,0.0618639999999999,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675562,2.0347,-9.1434,2.4903,-0.22078,-0.92683,-0.44401,-3.6753,-10.35,-0.038353,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675563,1.7165,-9.585,2.8817,-0.23006,-0.93996,-0.40079,-3.3048,-9.8556,0.44472,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675564,1.5253,-9.4326,2.2832,-0.23006,-0.93996,-0.40079,-3.6737,-9.4639,0.61014,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675565,2.3776,-9.2672,2.9875,-0.23006,-0.93996,-0.40079,-3.7846,-9.0849,0.51451,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675566,1.8255,-9.1183,3.0207,-0.23933,-0.92871,-0.39096,-3.9515,-8.6773,0.27447,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675567,2.1509,-9.3695,2.6572,-0.23933,-0.92871,-0.39096,-3.7328,-8.5107,-0.071369,-0.3215699999999999,-0.92402,-0.46336,6,subject6
675568,1.6293,-9.2106,2.7016,-0.23933,-0.92871,-0.39096,-3.9292,-8.1398,0.020093,-0.4156899999999999,-0.8398399999999999,-0.49353,6,subject6
675569,1.509,-9.3885,2.7332,-0.23933,-0.92871,-0.39096,-3.9056,-7.7988,0.1204799999999999,-0.4156899999999999,-0.8398399999999999,-0.49353,6,subject6
675570,1.7843,-9.0687,3.0332,-0.25417,-0.93433,-0.37132,-4.1612,-7.6674,0.2624599999999999,-0.4156899999999999,-0.8398399999999999,-0.49353,6,subject6
675571,1.4745,-9.2924,2.446,-0.25417,-0.93433,-0.37132,-4.2409,-7.2555,0.44972,-0.40196,-0.80493,-0.5431,6,subject6
675572,1.3756,-9.4893,2.5601,-0.25417,-0.93433,-0.37132,-3.7176,-7.0839,0.61456,-0.40196,-0.80493,-0.5431,6,subject6
675573,1.5692,-9.3095,2.7169,-0.27273,-0.93809,-0.35756,-3.8268,-6.9114,0.8627600000000001,-0.40196,-0.80493,-0.5431,6,subject6
675574,1.2351,-9.3769,2.9081,-0.27273,-0.93809,-0.35756,-4.086,-6.492999999999999,0.69618,-0.40196,-0.80493,-0.5431,6,subject6
675575,1.2174,-9.3842,3.168,-0.27273,-0.93809,-0.35756,-3.8175,-5.9809,0.90929,-0.41961,-0.7843899999999999,-0.57328,6,subject6
675576,1.7849,-9.258,2.9091,-0.27829,-0.91932,-0.35363,-3.5993,-5.5517,0.82658,-0.41961,-0.7843899999999999,-0.57328,6,subject6
675577,1.1839,-9.227,3.0401,-0.27829,-0.91932,-0.35363,-3.5585,-5.4822,0.7779699999999999,-0.41961,-0.7843899999999999,-0.57328,6,subject6
675578,1.1641,-8.9563,3.3763,-0.27829,-0.91932,-0.35363,-3.2649,-5.4203,0.96857,-0.3764699999999999,-0.7802899999999999,-0.58836,6,subject6
675579,1.6464,-8.5636,4.0362,-0.27829,-0.91932,-0.35363,-3.5771,-5.4993,1.0688,-0.3764699999999999,-0.7802899999999999,-0.58836,6,subject6
675580,1.2503,-8.7918,3.9896,-0.30241,-0.94184,-0.32613,-3.7672,-5.6488,1.1238,-0.3764699999999999,-0.7802899999999999,-0.58836,6,subject6
675581,1.3997,-8.9254,3.4948,-0.30241,-0.94184,-0.32613,-3.6244,-5.6763,1.3724,-0.3764699999999999,-0.7802899999999999,-0.58836,6,subject6
675582,1.2353,-8.9866,3.3234,-0.30241,-0.94184,-0.32613,-3.4654,-5.5397,1.0251,-0.37843,-0.77207,-0.60129,6,subject6
675583,1.6648,-9.4558,2.9397,-0.29499,-0.93433,-0.33595,-3.4796,-5.5749,0.5129199999999999,-0.37843,-0.77207,-0.60129,6,subject6
675584,1.2558,-9.6966,2.6215,-0.29499,-0.93433,-0.33595,-3.8104,-5.5048,0.51642,-0.37843,-0.77207,-0.60129,6,subject6
675585,0.99508,-9.762,3.0114,-0.29499,-0.93433,-0.33595,-3.9506,-6.1127,0.7256100000000001,-0.36471,-0.79261,-0.61422,6,subject6
675586,1.2636,-9.529,2.5466,-0.29499,-0.93433,-0.33595,-4.0834,-6.3909,0.90962,-0.36471,-0.79261,-0.61422,6,subject6
675587,1.1019,-9.4074,2.8219,-0.2894199999999999,-0.92871,-0.3556,-4.5884,-6.3627,0.73395,-0.36471,-0.79261,-0.61422,6,subject6
675588,1.1149,-9.4646,3.0483,-0.2894199999999999,-0.92871,-0.3556,-4.497,-6.5624,0.75521,-0.36471,-0.79261,-0.61422,6,subject6
675589,1.1735,-9.3172,2.9313,-0.2894199999999999,-0.92871,-0.3556,-4.8557,-6.5729,0.71302,-0.3392199999999999,-0.80903,-0.59483,6,subject6
675590,1.0781,-9.2009,2.6862,-0.2857099999999999,-0.91932,-0.37132,-5.2237,-6.8493,1.0742,-0.3392199999999999,-0.80903,-0.59483,6,subject6
675591,1.2925,-9.0507,2.8521,-0.2857099999999999,-0.91932,-0.37132,-5.1935,-7.3277,1.2274,-0.3392199999999999,-0.80903,-0.59483,6,subject6
675592,0.94669,-9.3596,2.6561,-0.2857099999999999,-0.91932,-0.37132,-5.0921,-7.4777,1.2303,-0.30588,-0.8254600000000001,-0.60129,6,subject6
675593,1.8474,-9.4968,2.7936,-0.28386,-0.93058,-0.38114,-5.337000000000001,-7.486000000000001,1.3965,-0.30588,-0.8254600000000001,-0.60129,6,subject6
675594,0.83516,-9.4689,2.6182,-0.28386,-0.93058,-0.38114,-5.132999999999999,-7.5671,1.2883,-0.30588,-0.8254600000000001,-0.60129,6,subject6
675595,1.0513,-9.647,2.6219,-0.28386,-0.93058,-0.38114,-4.9547,-7.5566,1.3409,-0.30588,-0.8254600000000001,-0.60129,6,subject6
675596,1.277,-9.5858,2.8043,-0.28386,-0.93058,-0.38114,-4.9219,-7.6373,1.2744,-0.27843,-0.85216,-0.60129,6,subject6
675597,1.0921,-9.487,2.7866,-0.28386,-0.9212,-0.38114,-4.8721,-7.7767,1.3299,-0.27843,-0.85216,-0.60129,6,subject6
675598,1.4265,-9.4593,2.583,-0.28386,-0.9212,-0.38114,-4.8642,-7.7362,1.384,-0.27843,-0.85216,-0.60129,6,subject6
675599,0.97826,-9.5586,2.5527,-0.28386,-0.9212,-0.38114,-4.5261,-7.9781,1.1948,-0.26471,-0.8603700000000001,-0.60345,6,subject6
675600,1.172,-9.4787,2.6211,-0.27087,-0.91182,-0.389,-4.7376,-7.5988,1.1201,-0.26471,-0.8603700000000001,-0.60345,6,subject6
675601,1.1616,-9.379,2.6989,-0.27087,-0.91182,-0.389,-5.0223,-7.6803,0.97015,-0.26471,-0.8603700000000001,-0.60345,6,subject6
675602,1.1521,-9.3482,2.8045,-0.27087,-0.91182,-0.389,-4.8893,-7.5584,1.1637,-0.26471,-0.8603700000000001,-0.60345,6,subject6
675603,1.1307,-9.4993,2.5468,-0.27087,-0.91182,-0.389,-4.8907,-7.5479,1.2059,-0.21765,-0.84805,-0.5905199999999999,6,subject6
675604,1.3685,-9.4561,2.9055,-0.26902,-0.93246,-0.38114,-4.3559,-7.4997,1.0313,-0.21765,-0.84805,-0.5905199999999999,6,subject6
675605,1.5912,-9.3679,2.8184,-0.26902,-0.93246,-0.38114,-4.3301,-7.7076,1.2396,-0.21765,-0.84805,-0.5905199999999999,6,subject6
675606,1.1005,-9.2888,2.807,-0.26902,-0.93246,-0.38114,-4.2229,-7.5173,1.27,-0.23333,-0.8501,-0.59914,6,subject6
675607,1.0724,-9.3263,3.0132,-0.28015,-0.91745,-0.37917,-4.2515,-7.561,0.9032,-0.23333,-0.8501,-0.59914,6,subject6
675608,1.0209,-9.3768,2.9164,-0.28015,-0.91745,-0.37917,-4.1025,-7.039,1.096,-0.23333,-0.8501,-0.59914,6,subject6
675609,1.2421,-9.22,2.7493,-0.28015,-0.91745,-0.37917,-4.1368,-6.6389,1.1056,-0.23333,-0.8501,-0.59914,6,subject6
675610,1.2534,-9.499,2.5793,-0.28015,-0.91745,-0.37917,-4.2066,-6.1407,0.93255,-0.21569,-0.846,-0.59483,6,subject6
675611,1.204,-9.2973,2.943,-0.25046,-0.93058,-0.39686,-4.1448,-5.6695,1.0499,-0.21569,-0.846,-0.59483,6,subject6
675612,1.3331,-9.2809,2.6014,-0.25046,-0.93058,-0.39686,-3.6945,-5.3706,0.9398,-0.21569,-0.846,-0.59483,6,subject6
675613,1.0293,-9.2086,2.904,-0.25046,-0.93058,-0.39686,-4.1103,-5.0564,1.3618,-0.2,-0.85626,-0.5775899999999999,6,subject6
675614,1.6201,-9.4197,2.5869,-0.26345,-0.90807,-0.41061,-3.6825,-4.647,1.2989,-0.2,-0.85626,-0.5775899999999999,6,subject6
675615,1.6948,-9.6163,2.7236,-0.26345,-0.90807,-0.41061,-3.431,-5.0993,1.068,-0.2,-0.85626,-0.5775899999999999,6,subject6
675616,1.5113,-9.7162,2.6335,-0.26345,-0.90807,-0.41061,-3.2218,-5.0027,0.7290300000000001,-0.2,-0.85626,-0.5775899999999999,6,subject6
675617,1.068,-9.1307,2.7729,-0.2319099999999999,-0.91745,-0.42043,-3.2781,-4.7548,0.52268,-0.17059,-0.8932200000000001,-0.5905199999999999,6,subject6
675618,1.7601,-9.2125,2.5153,-0.2319099999999999,-0.91745,-0.42043,-3.3156,-5.1377,0.2327,-0.17059,-0.8932200000000001,-0.5905199999999999,6,subject6
675619,1.5452,-9.4031,2.264,-0.2319099999999999,-0.91745,-0.42043,-3.3839,-5.3442,0.5765399999999999,-0.17059,-0.8932200000000001,-0.5905199999999999,6,subject6
675620,2.1678,-9.543,2.1383,-0.2319099999999999,-0.91745,-0.42043,-3.5422,-5.4046,0.54227,-0.19216,-0.88912,-0.60345,6,subject6
675621,1.8943,-9.3309,2.5524,-0.2189199999999999,-0.92495,-0.44597,-3.3434,-5.5969,0.3139099999999999,-0.19216,-0.88912,-0.60345,6,subject6
675622,1.7053,-9.5063,1.8438,-0.2189199999999999,-0.92495,-0.44597,-3.6757,-6.1077,0.2258599999999999,-0.19216,-0.88912,-0.60345,6,subject6
675623,1.6837,-9.4775,1.7513,-0.2189199999999999,-0.92495,-0.44597,-3.7088,-7.1466,0.34059,-0.19216,-0.88912,-0.60345,6,subject6
675624,2.4346,-9.4715,2.3529,-0.18553,-0.8949299999999999,-0.48723,-3.2146,-8.1878,0.21561,-0.21569,-0.88912,-0.56466,6,subject6
675625,2.1047,-10.125,1.369,-0.18553,-0.8949299999999999,-0.48723,-2.4538,-8.5535,-0.3547599999999999,-0.21569,-0.88912,-0.56466,6,subject6
675626,1.6909999999999998,-9.9805,0.95538,-0.18553,-0.8949299999999999,-0.48723,-2.0124,-9.4344,-0.44047,-0.21569,-0.88912,-0.56466,6,subject6
675627,2.8925,-9.283,1.3981,-0.18553,-0.8949299999999999,-0.48723,-1.7819,-9.5608,-1.0822,-0.26078,-0.90554,-0.5150899999999999,6,subject6
675628,2.3265,-9.9476,1.2759,-0.18367,-0.89869,-0.5049100000000001,-2.4633,-10.338,-0.7773100000000001,-0.26078,-0.90554,-0.5150899999999999,6,subject6
675629,2.2315,-9.6108,1.2918,-0.18367,-0.89869,-0.5049100000000001,-2.4133,-10.557,-0.70494,-0.26078,-0.90554,-0.5150899999999999,6,subject6
675630,1.7015,-9.9103,1.0528,-0.18367,-0.89869,-0.5049100000000001,-2.6436,-10.906,-0.5765399999999999,-0.26078,-0.90554,-0.5150899999999999,6,subject6
675631,2.5925,-9.4472,0.8244,-0.18367,-0.86679,-0.52849,-3.1295,-10.994000000000002,-0.35176,-0.24706,-0.91992,-0.48922,6,subject6
675632,2.2287,-9.8737,0.74735,-0.18367,-0.86679,-0.52849,-2.8848,-10.836,0.4373899999999999,-0.24706,-0.91992,-0.48922,6,subject6
675633,1.7408,-10.102,0.71023,-0.18367,-0.86679,-0.52849,-2.6186,-11.13,-0.0044188999999999,-0.24706,-0.91992,-0.48922,6,subject6
675634,2.2924,-9.7911,1.0855,-0.17625,-0.8724200000000001,-0.54813,-2.4919,-11.109000000000002,0.1008,-0.22745,-0.93429,-0.48922,6,subject6
675635,2.1772,-9.8541,0.7269800000000001,-0.17625,-0.8724200000000001,-0.54813,-2.364,-11.145,0.51567,-0.22745,-0.93429,-0.48922,6,subject6
675636,2.1571,-9.5738,1.0325,-0.17625,-0.8724200000000001,-0.54813,-2.738,-11.044,0.61447,-0.22745,-0.93429,-0.48922,6,subject6
675637,1.9488,-9.8578,1.3495,-0.17625,-0.8724200000000001,-0.54813,-3.2037,-11.5,0.95623,-0.22745,-0.93429,-0.48922,6,subject6
675638,2.4822,-9.4653,0.99948,-0.15399,-0.8743,-0.54813,-2.7471,-11.908,1.2067,-0.20196,-0.94867,-0.46121,6,subject6
675639,1.6838,-9.4878,0.72995,-0.15399,-0.8743,-0.54813,-1.923,-11.913,0.7377,-0.20196,-0.94867,-0.46121,6,subject6
675640,2.2999,-9.4938,1.1108,-0.15399,-0.8743,-0.54813,-2.3024,-12.019,1.0865,-0.20196,-0.94867,-0.46121,6,subject6
675641,3.2175,-9.4647,1.0589,-0.16698,-0.8724200000000001,-0.55206,-2.9414,-11.804,1.6494,-0.2,-0.96099,-0.46552,6,subject6
675642,2.6411,-9.4397,0.58568,-0.16698,-0.8724200000000001,-0.55206,-2.0833,-11.942,1.757,-0.2,-0.96099,-0.46552,6,subject6
675643,3.2051,-9.4568,0.85088,-0.16698,-0.8724200000000001,-0.55206,-1.6285,-12.333,1.7271,-0.2,-0.96099,-0.46552,6,subject6
675644,3.2139,-9.4283,0.7378100000000001,-0.16698,-0.8724200000000001,-0.55206,-1.8046,-12.59,2.0163,-0.2,-0.96099,-0.46552,6,subject6
675645,3.346,-9.5289,0.57785,-0.13729,-0.86867,-0.5442,-1.3199,-12.478,2.1573,-0.21961,-0.97331,-0.4353399999999999,6,subject6
675646,2.8945,-9.6114,0.24629,-0.13729,-0.86867,-0.5442,-1.1712,-12.747,2.2897,-0.21961,-0.97331,-0.4353399999999999,6,subject6
675647,2.783,-9.4907,0.43871,-0.13729,-0.86867,-0.5442,-1.4058,-12.593,2.7245,-0.21961,-0.97331,-0.4353399999999999,6,subject6
675648,3.2763,-9.6871,0.60049,-0.13544,-0.86867,-0.5677800000000001,-1.596,-12.44,3.0134,-0.22941,-0.96715,-0.40733,6,subject6
675649,3.3243,-9.5301,0.45257,-0.13544,-0.86867,-0.5677800000000001,-0.77486,-13.028,3.1715,-0.22941,-0.96715,-0.40733,6,subject6
675650,3.1428,-9.688,0.50536,-0.13544,-0.86867,-0.5677800000000001,-1.1083,-12.997,3.2772,-0.22941,-0.96715,-0.40733,6,subject6
675651,3.029,-9.5696,0.46848,-0.13544,-0.86867,-0.5677800000000001,0.014293,-12.656,5.4089,-0.22941,-0.96715,-0.40733,6,subject6
675652,3.1931,-9.4786,0.65175,-0.12987,-0.8630399999999999,-0.56189,-4.2552,-12.616,5.3796,-0.22549,-0.98563,-0.42672,6,subject6
675653,3.406,-9.34,0.6503899999999999,-0.12987,-0.8630399999999999,-0.56189,-0.7598199999999999,-12.625,3.5354,-0.22549,-0.98563,-0.42672,6,subject6
675654,3.2885,-9.4751,1.007,-0.12987,-0.8630399999999999,-0.56189,-3.0419,-12.986,3.3924,-0.22549,-0.98563,-0.42672,6,subject6
675655,3.2276,-9.4748,1.0377,-0.13358,-0.8818,-0.56189,-2.2162,-13.726,3.4491,-0.22157,-0.97741,-0.39871,6,subject6
675656,3.039,-9.3398,0.67799,-0.13358,-0.8818,-0.56189,-1.7427,-13.84,3.0372,-0.22157,-0.97741,-0.39871,6,subject6
675657,2.9889,-9.3687,0.74895,-0.13358,-0.8818,-0.56189,-1.9025,-13.557,3.2701,-0.22157,-0.97741,-0.39871,6,subject6
675658,2.9395,-9.6271,0.6522,-0.15213,-0.86679,-0.5461699999999999,-1.0418,-13.435,1.5366,-0.22157,-0.97741,-0.39871,6,subject6
675659,2.7189,-9.6632,1.0024,-0.15213,-0.86679,-0.5461699999999999,-2.8294,-13.18,2.0389,-0.22549,-0.99384,-0.40086,6,subject6
675660,2.5938,-9.5259,0.87256,-0.15213,-0.86679,-0.5461699999999999,-0.20848,-13.23,2.026,-0.22549,-0.99384,-0.40086,6,subject6
675661,2.3947,-9.7809,1.1182,-0.15213,-0.86679,-0.5461699999999999,-1.3804,-12.791,1.9438,-0.22549,-0.99384,-0.40086,6,subject6
675662,2.7144,-9.1577,1.0588,-0.17254,-0.8836799999999999,-0.52456,-1.057,-12.466,1.3871,-0.22745,-0.97125,-0.4116399999999999,6,subject6
675663,2.9341,-9.3023,1.4496,-0.17254,-0.8836799999999999,-0.52456,-1.3916,-12.089,1.083,-0.22745,-0.97125,-0.4116399999999999,6,subject6
675664,2.3619,-9.5031,1.1735,-0.17254,-0.8836799999999999,-0.52456,-2.2827,-12.022,0.76347,-0.22745,-0.97125,-0.4116399999999999,6,subject6
675665,2.5547,-9.0941,1.4771,-0.18553,-0.90056,-0.49116,-2.1634,-11.142,0.8283299999999999,-0.22745,-0.97125,-0.4116399999999999,6,subject6
675666,2.3878,-9.5575,1.671,-0.18553,-0.90056,-0.49116,-1.8807,-10.81,0.95948,-0.22353,-0.96304,-0.4181,6,subject6
675667,2.1832,-9.5881,1.5841,-0.18553,-0.90056,-0.49116,-2.9211,-10.664,2.5918,-0.22353,-0.96304,-0.4181,6,subject6
675668,1.9529,-9.6937,1.9203,-0.18553,-0.90056,-0.49116,-3.6464,-10.882,2.8413,-0.22353,-0.96304,-0.4181,6,subject6
675669,2.1249,-9.7051,1.7652,-0.19109,-0.89869,-0.47544,-3.087,-10.964,2.5559,-0.22941,-0.95483,-0.4569,6,subject6
675670,1.6166,-9.5832,2.0787,-0.19109,-0.89869,-0.47544,-3.0175,-10.599,2.1159,-0.22941,-0.95483,-0.4569,6,subject6
675671,2.1283,-9.6717,2.1419,-0.19109,-0.89869,-0.47544,-2.5996,-10.445,1.4673,-0.22941,-0.95483,-0.4569,6,subject6
675672,1.9669,-9.4197,2.5799,-0.2040799999999999,-0.92495,-0.45187,-2.489,-10.525,0.4737399999999999,-0.22941,-0.95483,-0.4569,6,subject6
675673,1.7616,-9.061,2.8146,-0.2040799999999999,-0.92495,-0.45187,-2.9275,-10.649,0.13423,-0.25882,-0.94251,-0.47629,6,subject6
675674,1.9059,-9.3195,2.6989,-0.2040799999999999,-0.92495,-0.45187,-3.8754,-10.344,0.62865,-0.25882,-0.94251,-0.47629,6,subject6
675675,1.8242,-9.1696,2.841,-0.22263,-0.91557,-0.43026,-4.1411,-9.9033,0.6715,-0.25882,-0.94251,-0.47629,6,subject6
675676,1.9354,-9.1807,2.727,-0.22263,-0.91557,-0.43026,-3.9659,-9.6525,0.74654,-0.27647,-0.90144,-0.50862,6,subject6
675677,2.1103,-9.1992,2.8528,-0.22263,-0.91557,-0.43026,-3.314,-9.3841,0.5933,-0.27647,-0.90144,-0.50862,6,subject6
675678,1.608,-9.2015,2.6185,-0.22263,-0.91557,-0.43026,-3.0057,-9.0679,0.21327,-0.27647,-0.90144,-0.50862,6,subject6
675679,2.0658,-9.123,2.5541,-0.23006,-0.91182,-0.40668,-3.0649,-8.8389,0.11014,-0.27647,-0.90144,-0.50862,6,subject6
675680,1.7831,-9.3399,2.6446,-0.23006,-0.91182,-0.40668,-3.128,-8.0306,-0.057779,-0.27647,-0.90144,-0.50862,6,subject6
675681,1.9889,-9.3982,2.7583,-0.23006,-0.91182,-0.40668,-3.3835,-7.8793,0.074787,-0.27647,-0.90144,-0.50862,6,subject6
675682,2.0359,-9.6623,2.0893,-0.23748,-0.91745,-0.41257,-3.14,-7.3621,-0.21186,-0.27647,-0.90144,-0.50862,6,subject6
675683,1.7421,-9.6301,2.338,-0.23748,-0.91745,-0.41257,-3.8674,-7.1271,0.28948,-0.31569,-0.85421,-0.56034,6,subject6
675684,1.8813,-9.5838,2.0188,-0.23748,-0.91745,-0.41257,-3.9238,-7.1682,0.1832599999999999,-0.31569,-0.85421,-0.56034,6,subject6
675685,1.4338,-9.4423,2.3026,-0.23748,-0.91745,-0.41257,-3.6653,-6.8521,-0.20719,-0.31569,-0.85421,-0.56034,6,subject6
675686,0.92427,-9.5316,2.2827,-0.23748,-0.92871,-0.389,-3.8739,-6.4838,-0.37627,-0.32353,-0.8234100000000001,-0.58621,6,subject6
675687,1.3676,-9.547,2.7238,-0.23748,-0.92871,-0.389,-3.4832,-6.2149,-0.48783,-0.32353,-0.8234100000000001,-0.58621,6,subject6
675688,1.5561,-9.4724,2.2607,-0.23748,-0.92871,-0.389,-3.3628,-5.9526,-0.2559599999999999,-0.32353,-0.8234100000000001,-0.58621,6,subject6
675689,1.2746,-9.5382,2.6192,-0.25788,-0.93809,-0.38703,-3.3823,-5.78,0.002668,-0.32353,-0.8234100000000001,-0.58621,6,subject6
675690,1.3882,-9.2968,2.997,-0.25788,-0.93809,-0.38703,-3.2119,-5.5143,0.56803,-0.32745,-0.8152,-0.60129,6,subject6
675691,1.6703,-9.0504,2.8767,-0.25788,-0.93809,-0.38703,-3.2508,-4.9266,0.337,-0.32745,-0.8152,-0.60129,6,subject6
675692,1.4661,-8.8506,3.0617,-0.25788,-0.93809,-0.38703,-2.9079,-4.9077,0.23378,-0.32745,-0.8152,-0.60129,6,subject6
675693,2.2774,-8.6052,3.8321,-0.26902,-0.92871,-0.3654199999999999,-3.3562,-5.0876,0.2352,-0.30588,-0.8193,-0.5905199999999999,6,subject6
675694,1.7457,-8.7464,3.5801,-0.26902,-0.92871,-0.3654199999999999,-4.0983,-5.1235,0.65008,-0.30588,-0.8193,-0.5905199999999999,6,subject6
675695,1.6415,-8.8686,3.2397,-0.26902,-0.92871,-0.3654199999999999,-3.9419,-5.3216,0.83809,-0.30588,-0.8193,-0.5905199999999999,6,subject6
675696,1.5819,-9.297,2.9781,-0.2616,-0.93809,-0.36346,-3.8442,-5.9421,0.78623,-0.30588,-0.8193,-0.5905199999999999,6,subject6
675697,1.405,-9.3304,2.5996,-0.2616,-0.93809,-0.36346,-4.0454,-6.1311,0.89136,-0.3039199999999999,-0.8254600000000001,-0.6099100000000001,6,subject6
