,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1112021,2.7363,-9.3068,-0.97964,0.18182,0.48593,0.39096,-2.514,-7.2844,2.5629,-0.47647,0.31828,-0.11207,5,subject9
1112022,2.7205,-9.4025,-1.6408,0.18367,0.45779,0.40668,-2.1996,-7.236000000000001,2.3986,-0.46471,0.3347,-0.090517,5,subject9
1112023,2.254,-9.4696,-1.4197,0.18367,0.45779,0.40668,-2.3901,-7.2757,2.4279,-0.46471,0.3347,-0.090517,5,subject9
1112024,2.7566,-9.7371,-1.4280000000000002,0.18367,0.45779,0.40668,-2.9271,-7.2668,2.3242,-0.46471,0.3347,-0.090517,5,subject9
1112025,2.1127,-9.828,-1.6161,0.19852,0.4784199999999999,0.39489,-3.3332,-7.3046,2.541,-0.46471,0.3347,-0.11638,5,subject9
1112026,1.8618,-10.054,-1.4216,0.19852,0.4784199999999999,0.39489,-3.7703,-7.2524,2.7624,-0.46471,0.3347,-0.11638,5,subject9
1112027,2.3552,-9.6105,-1.6445,0.19852,0.4784199999999999,0.39489,-3.9182,-7.5521,2.7891,-0.46471,0.3347,-0.11638,5,subject9
1112028,2.2759,-9.5681,-1.3619,0.19852,0.4784199999999999,0.39489,-3.8418,-7.9961,2.3919,-0.46471,0.3347,-0.11638,5,subject9
1112029,2.6451,-9.5563,-1.1701,0.22263,0.4615399999999999,0.3831,-3.9858,-8.1642,2.5814,-0.46667,0.32854,-0.10776,5,subject9
1112030,2.7046,-9.758,-1.5442,0.22263,0.4615399999999999,0.3831,-3.4869,-8.6422,2.7762,-0.46667,0.32854,-0.10776,5,subject9
1112031,2.4824,-9.7257,-1.2844,0.22263,0.4615399999999999,0.3831,-3.5951,-8.6561,2.3901,-0.46667,0.32854,-0.10776,5,subject9
1112032,2.9426,-10.254,-0.69163,0.23006,0.44653,0.389,-3.3705,-8.9268,2.3245,-0.5,0.32033,-0.10776,5,subject9
1112033,2.6666,-10.415,-0.90033,0.23006,0.44653,0.389,-3.6063,-9.2869,2.3065,-0.5,0.32033,-0.10776,5,subject9
1112034,1.5683,-12.071,-1.1608,0.23006,0.44653,0.389,-3.3829,-9.7765,2.3549,-0.5,0.32033,-0.10776,5,subject9
1112035,1.7519,-12.771,-0.85019,0.25232,0.40713,0.389,-3.6756,-10.108,2.2238,-0.5,0.32033,-0.10776,5,subject9
1112036,2.7943,-14.568,0.58077,0.25232,0.40713,0.389,-3.6255,-11.101,1.8824,-0.51373,0.31006,-0.099138,5,subject9
1112037,-0.0985,-15.324000000000002,-0.68384,0.25232,0.40713,0.389,-3.8677,-11.991,1.9213,-0.51373,0.31006,-0.099138,5,subject9
1112038,0.75154,-14.27,0.6794100000000001,0.25232,0.40713,0.389,-3.5316,-12.963,1.706,-0.51373,0.31006,-0.099138,5,subject9
1112039,1.1982,-13.762,1.9801,0.2616,0.35647,0.37525,-3.5247,-14.018,1.1637,-0.5,0.3306,-0.060345,5,subject9
1112040,3.767,-13.185,2.2951,0.2616,0.35647,0.37525,-3.6794,-14.509,1.1496,-0.5,0.3306,-0.060345,5,subject9
1112041,4.0484,-11.43,-0.4685399999999999,0.2616,0.35647,0.37525,-3.6979,-14.828,1.2065,-0.5,0.3306,-0.060345,5,subject9
1112042,6.1549,-13.496,-3.1133,0.2857099999999999,0.29456,0.35363,-3.4418,-14.79,0.98966,-0.5,0.3306,-0.060345,5,subject9
1112043,2.7253,-12.329,-8.1621,0.2857099999999999,0.29456,0.35363,-3.0222,-13.963,0.72895,-0.51373,0.31211,-0.045259,5,subject9
1112044,2.0542,-14.038,-11.681,0.2857099999999999,0.29456,0.35363,-2.5315,-13.209,0.1208099999999999,-0.51373,0.31211,-0.045259,5,subject9
1112045,0.54491,-13.985,-6.4334,0.2857099999999999,0.29456,0.35363,-2.365,-12.829,0.10855,-0.51373,0.31211,-0.045259,5,subject9
1112046,-1.7209,-12.255,-3.7341,0.26716,0.2045,0.37328,-2.2839,-12.354,-0.4197899999999999,-0.51765,0.32033,-0.028017,5,subject9
1112047,1.9665,-9.652,-3.8171,0.26716,0.2045,0.37328,-2.1319,-11.734000000000002,-0.35751,-0.51765,0.32033,-0.028017,5,subject9
1112048,1.3554,-10.051,-3.0827,0.26716,0.2045,0.37328,-2.2564,-10.825,-0.51,-0.51765,0.32033,-0.028017,5,subject9
1112049,1.0302,-10.239,-3.1371,0.30056,0.080675,0.39096,-2.6234,-9.7032,-0.31849,-0.51765,0.32033,-0.028017,5,subject9
1112050,1.1262,-9.1559,-4.6965,0.30056,0.080675,0.39096,-2.278,-8.3262,-0.62465,-0.47843,0.34086,-0.0323279999999999,5,subject9
1112051,1.7793,-8.8855,-3.4057,0.30056,0.080675,0.39096,-2.4038,-7.4937,-0.37469,-0.47843,0.34086,-0.0323279999999999,5,subject9
1112052,1.3453,-8.4106,-2.4487,0.30056,0.080675,0.39096,-2.1888,-6.6516,-0.15549,-0.47843,0.34086,-0.0323279999999999,5,subject9
1112053,2.254,-7.8,-1.7841,0.32468,-0.013133,0.37721,-2.6237,-6.228,0.19902,-0.45686,0.3655,-0.0646549999999999,5,subject9
1112054,2.6055,-7.5261,-3.1002,0.32468,-0.013133,0.37721,-2.3547,-6.0018,-0.17509,-0.45686,0.3655,-0.0646549999999999,5,subject9
1112055,2.2831,-7.7319,-2.895,0.32468,-0.013133,0.37721,-2.218,-5.5522,-0.21511,-0.45686,0.3655,-0.0646549999999999,5,subject9
1112056,2.3967,-8.1102,-2.1107,0.3209599999999999,-0.11257,0.39882,-2.2492,-5.6415,-0.1466599999999999,-0.45686,0.3655,-0.0646549999999999,5,subject9
1112057,1.5479,-7.162000000000001,-1.3530000000000002,0.3209599999999999,-0.11257,0.39882,-2.0762,-5.9016,-0.15966,-0.38824,0.3922,-0.084052,5,subject9
1112058,0.65422,-7.108,-1.8905,0.3209599999999999,-0.11257,0.39882,-2.3272,-6.084,-0.39795,-0.38824,0.3922,-0.084052,5,subject9
1112059,0.53457,-6.5054,-2.0283,0.27644,-0.1200799999999999,0.41257,-2.3132,-6.8162,-0.6220600000000001,-0.38824,0.3922,-0.084052,5,subject9
1112060,0.62522,-5.4365,-1.0781,0.27644,-0.1200799999999999,0.41257,-2.6260000000000003,-7.1176,-0.76213,-0.35686,0.42505,-0.086207,5,subject9
1112061,0.074882,-4.8461,-1.4395,0.27644,-0.1200799999999999,0.41257,-2.7323,-7.76,-1.0026,-0.35686,0.42505,-0.086207,5,subject9
1112062,0.7626,-5.0123,-2.2222,0.27644,-0.1200799999999999,0.41257,-2.8341,-8.5601,-1.0113,-0.35686,0.42505,-0.086207,5,subject9
1112063,0.081526,-4.68,-2.6498,0.24304,-0.10882,0.47741,-3.2584,-9.0504,-1.0359,-0.35686,0.42505,-0.086207,5,subject9
1112064,-0.13385,-5.1811,-3.2604,0.24304,-0.10882,0.47741,-3.5041,-9.5036,-1.3606,-0.3392199999999999,0.42505,-0.099138,5,subject9
1112065,-0.79069,-5.635,-4.0917,0.24304,-0.10882,0.47741,-3.8676,-9.5523,-1.2276,-0.3392199999999999,0.42505,-0.099138,5,subject9
1112066,-0.74856,-5.5539,-4.8998,0.18553,-0.0056285,0.57171,-3.837,-9.3897,-0.96948,-0.3392199999999999,0.42505,-0.099138,5,subject9
1112067,-0.5754100000000001,-5.9246,-6.3228,0.18553,-0.0056285,0.57171,-3.3949,-9.005,-0.50233,-0.35098,0.41684,-0.10345,5,subject9
1112068,-0.30301,-5.9678,-6.6764,0.18553,-0.0056285,0.57171,-3.4916,-8.4247,-0.4733199999999999,-0.35098,0.41684,-0.10345,5,subject9
1112069,0.25991,-5.5266,-8.1071,0.18553,-0.0056285,0.57171,-3.7073,-8.0341,-0.41212,-0.35098,0.41684,-0.10345,5,subject9
1112070,-0.72638,-6.0934,-9.3432,0.074212,0.14259,0.64244,-4.0436,-8.1915,-0.14916,-0.35098,0.41684,-0.10345,5,subject9
1112071,0.10125,-6.1126,-10.273,0.074212,0.14259,0.64244,-4.1962,-8.1807,0.93472,-0.3392199999999999,0.40862,-0.096983,5,subject9
1112072,-0.064719,-6.2351,-9.6457,0.074212,0.14259,0.64244,-4.14,-8.1495,1.0509,-0.3392199999999999,0.40862,-0.096983,5,subject9
1112073,0.39058,-5.7986,-8.5777,-0.0037106,0.2514099999999999,0.69548,-4.0884,-8.0504,0.96206,-0.3392199999999999,0.40862,-0.096983,5,subject9
1112074,0.1243599999999999,-5.2989,-6.1283,-0.0037106,0.2514099999999999,0.69548,-4.367,-8.1704,0.95606,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112075,4.1541,1.366,-15.88,-0.0037106,0.2514099999999999,0.69548,-4.3738,-8.7695,1.0511,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112076,-4.3544,-19.418,-15.067,-0.0037106,0.2514099999999999,0.69548,-4.2678,-8.9675,1.2495,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112077,-7.5874,-9.1424,4.5712,-0.0037106,0.2514099999999999,0.69548,-4.3596,-9.5981,1.1868,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112078,7.5977,-8.4843,-5.8587,-0.0037106,0.2514099999999999,0.69548,-4.2736,-9.3576,1.2405,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112079,5.0622,-8.0583,-2.8627,-0.0037106,0.2514099999999999,0.69548,-4.4652,-9.2242,1.5805,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112080,0.63636,-9.636,-5.1838,-0.068646,0.26079,0.75442,-4.4353,-9.4036,1.6444,-0.3549,0.3963,-0.0646549999999999,5,subject9
1112081,0.08164,-9.4494,-4.3467,-0.068646,0.26079,0.75442,-4.7263,-9.9946,1.5419,-0.4,0.35113,-0.075431,5,subject9
1112082,2.7935,-10.390999999999998,-3.4916,-0.068646,0.26079,0.75442,-4.859,-10.681,1.8618,-0.4,0.35113,-0.075431,5,subject9
1112083,-0.97454,-10.024,-4.4172,-0.10575,0.21013,0.7622800000000001,-4.6747,-10.892,1.7887,-0.4,0.35113,-0.075431,5,subject9
1112084,0.84529,-8.5113,-4.5942,-0.10575,0.21013,0.7622800000000001,-4.3132,-11.813,1.7114,-0.4,0.35113,-0.075431,5,subject9
1112085,0.6290600000000001,-8.3639,-6.6827,-0.10575,0.21013,0.7622800000000001,-4.0303,-12.555,1.5285,-0.4,0.35113,-0.075431,5,subject9
1112086,1.7842,-8.9412,-5.0126,-0.10575,0.21013,0.7622800000000001,-3.7369,-13.287,1.3252,-0.4,0.35113,-0.075431,5,subject9
1112087,3.0378,-9.2525,-4.4531,-0.12987,0.18949,0.79175,-3.7412,-14.378,1.1665,-0.4,0.35113,-0.075431,5,subject9
1112088,1.6682,-8.995,-5.4435,-0.12987,0.18949,0.79175,-3.5491,-15.243,0.7170300000000001,-0.45098,0.26694,-0.081897,5,subject9
1112089,3.1737,-8.9098,-5.8304,-0.12987,0.18949,0.79175,-3.5602,-15.063,0.69476,-0.45098,0.26694,-0.081897,5,subject9
1112090,2.5672,-9.5037,-4.8245,-0.12987,0.19137,0.7701399999999999,-3.3629,-13.414,0.56887,-0.45098,0.26694,-0.081897,5,subject9
1112091,2.6215,-9.8804,-4.8741,-0.12987,0.19137,0.7701399999999999,-3.0202,-11.943,0.65283,-0.46078,0.18275,-0.094828,5,subject9
1112092,3.0681,-10.073,-4.2854,-0.12987,0.19137,0.7701399999999999,-2.7134,-10.823,0.71928,-0.46078,0.18275,-0.094828,5,subject9
1112093,2.5738,-9.407,-4.0696,-0.12987,0.19137,0.7701399999999999,-2.7909,-10.764,0.61806,-0.46078,0.18275,-0.094828,5,subject9
1112094,2.5454,-9.3448,-3.7855,-0.1577,0.26266,0.75835,-2.5669,-10.599,1.095,-0.46078,0.18275,-0.094828,5,subject9
1112095,2.1236,-9.6179,-3.3763,-0.1577,0.26266,0.75835,-2.5031,-10.65,0.98833,-0.47255,0.14784,-0.1293099999999999,5,subject9
1112096,2.1048,-9.3263,-2.9244,-0.1577,0.26266,0.75835,-1.8242,-9.9621,0.79356,-0.47255,0.14784,-0.1293099999999999,5,subject9
1112097,2.0005,-8.9186,-2.7488,-0.16698,0.31895,0.71709,-1.746,-9.101,0.89912,-0.47255,0.14784,-0.1293099999999999,5,subject9
1112098,2.3816,-8.6049,-2.0731,-0.16698,0.31895,0.71709,-1.1852,-7.7292,1.0823,-0.48039,0.13758,-0.18966,5,subject9
1112099,2.5446,-8.9749,-1.4546,-0.16698,0.31895,0.71709,-0.92128,-6.1391,1.0889,-0.48039,0.13758,-0.18966,5,subject9
1112100,2.5231,-8.496,-1.0871,-0.13729,0.39962,0.66601,-0.92297,-5.0954,1.464,-0.48039,0.13758,-0.18966,5,subject9
1112101,2.3477,-8.8977,-0.66099,-0.13729,0.39962,0.66601,-1.2105,-4.1128,1.7214,-0.48039,0.13758,-0.18966,5,subject9
1112102,2.4397,-8.8975,-0.63923,-0.13729,0.39962,0.66601,-1.2583,-4.2198,2.0182,-0.46863,0.15606,-0.21983,5,subject9
1112103,2.6533,-9.1679,0.036885,-0.13729,0.39962,0.66601,-1.6522,-4.3747,1.5313,-0.46863,0.15606,-0.21983,5,subject9
1112104,2.8191,-9.495,0.99094,-0.13729,0.42777,0.63654,-1.6733,-4.4939,1.6086,-0.46863,0.15606,-0.21983,5,subject9
1112105,2.6221,-9.9383,0.2272199999999999,-0.13729,0.42777,0.63654,-1.9749,-4.9253,1.4725,-0.43333,0.16016,-0.26078,5,subject9
1112106,2.3237,-9.8908,0.028697,-0.13729,0.42777,0.63654,-2.2597,-5.7343,1.5675,-0.43333,0.16016,-0.26078,5,subject9
1112107,2.4038,-9.4326,-0.68718,-0.1447099999999999,0.4690399999999999,0.61297,-2.4011,-6.5046,1.5394,-0.43333,0.16016,-0.26078,5,subject9
1112108,2.0541,-10.055,-0.56555,-0.1447099999999999,0.4690399999999999,0.61297,-2.6284,-7.3361,1.3936,-0.43333,0.16016,-0.26078,5,subject9
1112109,2.8379,-9.8367,0.48446,-0.1447099999999999,0.4690399999999999,0.61297,-3.1147,-8.128,1.1978,-0.41373,0.17248,-0.28448,5,subject9
1112110,2.9031,-9.503,0.19972,-0.1447099999999999,0.4690399999999999,0.61297,-3.0028,-8.8064,1.3618,-0.41373,0.17248,-0.28448,5,subject9
1112111,2.7901,-9.1937,0.4328,-0.16883,0.48218,0.62868,-3.1858,-8.7323,1.7717,-0.41373,0.17248,-0.28448,5,subject9
1112112,1.8641,-9.6812,0.20125,-0.16883,0.48218,0.62868,-3.6404,-8.1992,2.0796,-0.4156899999999999,0.16222,-0.2931,5,subject9
1112113,2.3092,-9.6551,-0.168,-0.16883,0.48218,0.62868,-3.766,-7.8452,2.4827,-0.4156899999999999,0.16222,-0.2931,5,subject9
1112114,1.89,-9.5159,-0.10273,-0.141,0.4784199999999999,0.6169,-4.2113,-7.5245,2.5509,-0.4156899999999999,0.16222,-0.2931,5,subject9
1112115,2.1539,-9.2773,-0.0048243,-0.141,0.4784199999999999,0.6169,-4.2219,-7.6073,2.2655,-0.4156899999999999,0.16222,-0.2931,5,subject9
1112116,2.1667,-9.7648,-0.2374,-0.141,0.4784199999999999,0.6169,-4.1827,-7.1586,2.1421,-0.40784,0.15195,-0.31034,5,subject9
1112117,2.5327,-9.6861,-0.29231,-0.141,0.4784199999999999,0.6169,-3.9717,-7.4878,2.2194,-0.40784,0.15195,-0.31034,5,subject9
1112118,2.4804,-9.6174,-0.3519,-0.13729,0.4690399999999999,0.62868,-3.4618,-7.5575,2.2471,-0.40784,0.15195,-0.31034,5,subject9
1112119,1.9623,-9.7451,-0.24888,-0.13729,0.4690399999999999,0.62868,-3.6562,-7.8584,2.1592,-0.41961,0.1232,-0.30603,5,subject9
1112120,2.3512,-9.5839,0.023482,-0.13729,0.4690399999999999,0.62868,-4.1269,-7.9313,1.8743,-0.41961,0.1232,-0.30603,5,subject9
1112121,1.8967,-9.7095,-0.6540100000000001,-0.15213,0.44465,0.62868,-4.1112,-8.1292,2.0831,-0.41961,0.1232,-0.30603,5,subject9
1112122,1.4719,-10.036,-0.60165,-0.15213,0.44465,0.62868,-4.4947,-8.3373,2.2706,-0.41961,0.1232,-0.30603,5,subject9
1112123,2.2801,-9.9636,-0.31913,-0.15213,0.44465,0.62868,-4.5803,-8.2856,2.4399,-0.3941199999999999,0.10883,-0.33621,5,subject9
1112124,2.1577,-9.6236,0.019565,-0.1280099999999999,0.45591,0.63654,-4.3548,-8.4668,2.3162,-0.3941199999999999,0.10883,-0.33621,5,subject9
1112125,2.2897,-9.5142,0.068022,-0.1280099999999999,0.45591,0.63654,-4.4074,-8.4294,2.0577,-0.3941199999999999,0.10883,-0.33621,5,subject9
1112126,2.3083,-9.7261,-0.3278,-0.1280099999999999,0.45591,0.63654,-4.1062,-8.8617,1.8277,-0.39804,0.073922,-0.32974,5,subject9
1112127,2.1761,-10.126,-0.6824399999999999,-0.1280099999999999,0.45591,0.63654,-3.9004,-9.6377,2.2264,-0.39804,0.073922,-0.32974,5,subject9
1112128,2.0386,-10.21,-0.22971,-0.087199,0.42777,0.6522600000000001,-3.6652,-10.012,1.8432,-0.39804,0.073922,-0.32974,5,subject9
1112129,2.1273,-10.003,-0.3330599999999999,-0.087199,0.42777,0.6522600000000001,-3.6742,-9.3641,1.5943,-0.39804,0.073922,-0.32974,5,subject9
1112130,1.352,-11.073,-1.3839,-0.087199,0.42777,0.6522600000000001,-3.53,-9.8937,1.6303,-0.38824,0.055441,-0.34267,5,subject9
1112131,1.3589,-11.436,-1.0582,-0.076067,0.39587,0.67387,-3.6906,-10.196,1.4173,-0.38824,0.055441,-0.34267,5,subject9
1112132,0.72651,-12.536,-0.088262,-0.076067,0.39587,0.67387,-3.7112,-10.113,1.7444,-0.38824,0.055441,-0.34267,5,subject9
1112133,0.91233,-14.743,-0.040526,-0.076067,0.39587,0.67387,-3.9125,-10.654000000000002,1.634,-0.35686,0.053388,-0.35991,5,subject9
1112134,0.7369,-15.295,0.2322199999999999,-0.076067,0.39587,0.67387,-3.8624,-11.205,1.4814,-0.35686,0.053388,-0.35991,5,subject9
1112135,0.30495,-15.568,0.64132,-0.048237,0.36773,0.6836899999999999,-3.9664,-12.619000000000002,1.0878,-0.35686,0.053388,-0.35991,5,subject9
1112136,1.3233,-14.309,2.7144,-0.048237,0.36773,0.6836899999999999,-4.0348,-14.068,1.182,-0.35686,0.053388,-0.35991,5,subject9
1112137,3.099,-12.93,2.072,-0.048237,0.36773,0.6836899999999999,-4.1135,-15.241,0.86293,-0.36471,0.036961,-0.36207,5,subject9
1112138,5.2509,-11.712,-0.90809,-0.059369,0.37148,0.6522600000000001,-3.8292,-15.880999999999998,0.93513,-0.36471,0.036961,-0.36207,5,subject9
1112139,7.5922,-12.738,-2.4985,-0.059369,0.37148,0.6522600000000001,-3.6323,-14.421,0.8831100000000001,-0.36471,0.036961,-0.36207,5,subject9
1112140,3.5855,-12.877,-10.452,-0.059369,0.37148,0.6522600000000001,-3.3132,-13.062,0.79481,-0.39804,0.016427,-0.3556,5,subject9
1112141,1.1456,-16.227,-10.852,-0.059369,0.37148,0.6522600000000001,-3.0293,-11.804,0.57645,-0.39804,0.016427,-0.3556,5,subject9
1112142,-2.2643,-16.127,-5.8186,-0.059369,0.37148,0.6522600000000001,-3.2859,-11.746,0.44397,-0.39804,0.016427,-0.3556,5,subject9
1112143,1.0198,-14.189,-5.0638,-0.059369,0.37148,0.6522600000000001,-3.1876,-11.649,0.13632,-0.39804,0.016427,-0.3556,5,subject9
1112144,4.3752,-11.951,-5.0434,-0.059369,0.37148,0.6522600000000001,-2.4589,-11.24,0.0421879999999999,-0.40588,0.020534,-0.34483,5,subject9
1112145,2.4528,-12.555,-4.0095,-0.14286,0.18011,0.59921,-2.1056,-10.493,-0.31632,-0.40588,0.020534,-0.34483,5,subject9
1112146,1.4409999999999998,-11.845999999999998,-2.4425,-0.14286,0.18011,0.59921,-1.8084,-9.0537,-0.36935,-0.40588,0.020534,-0.34483,5,subject9
1112147,1.1759,-9.6273,-5.3029,-0.14286,0.18011,0.59921,-1.7617,-7.9728,-0.28406,-0.44118,0.0061601999999999,-0.3319,5,subject9
1112148,2.2224,-8.6717,-4.7968,-0.1243,0.02439,0.53438,-1.8454,-7.244,-0.40387,-0.44118,0.0061601999999999,-0.3319,5,subject9
1112149,1.5775,-7.5431,-1.8301,-0.1243,0.02439,0.53438,-1.9592,-7.0534,-0.34225,-0.44118,0.0061601999999999,-0.3319,5,subject9
1112150,1.8202,-6.6149,-0.10421,-0.1243,0.02439,0.53438,-2.4073,-6.5424,-0.24379,-0.44118,0.0061601999999999,-0.3319,5,subject9
1112151,1.3523,-6.7334,-0.073147,-0.1243,0.02439,0.53438,-2.5402,-6.2624,-0.2402,-0.45686,0.014374,-0.34052,5,subject9
1112152,1.0052,-6.2336,0.40671,-0.17811,-0.099437,0.46169,-2.6882,-6.2431,-0.31216,-0.45686,0.014374,-0.34052,5,subject9
1112153,0.67483,-5.5176,-0.27955,-0.17811,-0.099437,0.46169,-2.5608,-6.2356,-0.5617800000000001,-0.45686,0.014374,-0.34052,5,subject9
1112154,0.1811,-5.0313,0.8335799999999999,-0.17811,-0.099437,0.46169,-2.2434,-6.2248,-0.47791,-0.47451,0.024641,-0.34267,5,subject9
1112155,-1.2622,-4.2961,0.0954909999999999,-0.31725,-0.099437,0.4145399999999999,-2.3827,-6.3645,-0.45364,-0.47451,0.024641,-0.34267,5,subject9
1112156,-0.2289699999999999,-4.1334,0.5202100000000001,-0.31725,-0.099437,0.4145399999999999,-2.5142,-6.7262,-0.61756,-0.47451,0.024641,-0.34267,5,subject9
1112157,-0.70114,-4.5363,-0.16091,-0.31725,-0.099437,0.4145399999999999,-2.5505,-6.9965,-0.65191,-0.47451,0.024641,-0.34267,5,subject9
1112158,-0.40991,-5.1911,-1.2845,-0.31725,-0.099437,0.4145399999999999,-2.6897,-7.6878,-0.78022,-0.48627,0.032854,-0.31681,5,subject9
1112159,-0.3846199999999999,-5.1464,-1.7716,-0.4341399999999999,-0.078799,0.3241699999999999,-2.9983,-7.6451,-0.50725,-0.48627,0.032854,-0.31681,5,subject9
1112160,-0.7773100000000001,-5.0917,-3.2311,-0.4341399999999999,-0.078799,0.3241699999999999,-3.3207,-8.1759,-0.5858800000000001,-0.48627,0.032854,-0.31681,5,subject9
1112161,-0.3804,-5.6031,-4.8673,-0.4341399999999999,-0.078799,0.3241699999999999,-3.5385,-8.336,-0.6043,-0.49412,0.01232,-0.3125,5,subject9
1112162,-0.24464,-6.0603,-6.0346,-0.57328,-0.0093809,0.23576,-3.9843,-8.2943,-0.42513,-0.49412,0.01232,-0.3125,5,subject9
1112163,0.22115,-7.0044,-8.3584,-0.57328,-0.0093809,0.23576,-3.9084,-8.3726,-0.26238,-0.49412,0.01232,-0.3125,5,subject9
1112164,0.7601600000000001,-7.0065,-9.5615,-0.57328,-0.0093809,0.23576,-3.5988,-8.532,-0.19743,-0.49412,0.01232,-0.3125,5,subject9
1112165,0.4728199999999999,-6.9484,-10.686,-0.70686,0.013133,0.098232,-3.6742,-8.1116,-0.15558,-0.53922,0.030801,-0.28448,5,subject9
1112166,0.34694,-6.9719,-11.053,-0.70686,0.013133,0.098232,-3.1641,-8.177999999999999,0.19526,-0.53922,0.030801,-0.28448,5,subject9
1112167,-0.069422,-6.4198,-10.300999999999998,-0.70686,0.013133,0.098232,-3.0777,-8.2433,0.6711699999999999,-0.53922,0.030801,-0.28448,5,subject9
1112168,0.51823,-5.6434,-7.902,-0.70686,0.013133,0.098232,-3.043,-8.411,0.90237,-0.54902,-0.014374,-0.25431,5,subject9
1112169,-4.3826,-7.959,-18.671,-0.7718,0.015009,-0.031434,-3.2979,-8.6917,0.82583,-0.54902,-0.014374,-0.25431,5,subject9
1112170,-3.6076,-18.126,-12.557,-0.7718,0.015009,-0.031434,-3.4853,-8.8886,1.1389,-0.54902,-0.014374,-0.25431,5,subject9
1112171,-1.4208,-7.6896,4.3096,-0.7718,0.015009,-0.031434,-3.6493,-9.0866,1.3373,-0.54902,-0.014374,-0.25431,5,subject9
1112172,4.0931,-9.8576,-2.5874,-0.79592,0.015009,-0.078585,-3.8848,-9.0948,1.5244,-0.58039,-0.024641,-0.23922,5,subject9
1112173,4.3045,-9.0214,-5.1059,-0.79592,0.015009,-0.078585,-3.4314,-9.4148,1.5188,-0.58039,-0.024641,-0.23922,5,subject9
1112174,-0.6411,-9.1476,-3.87,-0.79592,0.015009,-0.078585,-3.6454,-9.2341,1.5904,-0.58039,-0.024641,-0.23922,5,subject9
1112175,1.5239,-8.8058,-3.3521,-0.79592,0.015009,-0.078585,-3.8272,-9.6754,1.4641,-0.55098,-0.049281,-0.24784,5,subject9
1112176,1.8265,-8.7891,-2.6712,-0.80519,0.016886,-0.1159099999999999,-3.8792,-9.4421,1.7883,-0.55098,-0.049281,-0.24784,5,subject9
1112177,-0.20503,-10.25,-4.2229,-0.80519,0.016886,-0.1159099999999999,-4.0751,-9.9119,1.8065,-0.55098,-0.049281,-0.24784,5,subject9
1112178,1.9866,-9.5326,-4.7484,-0.80519,0.016886,-0.1159099999999999,-4.2272,-10.429,2.0514,-0.55098,-0.049281,-0.24784,5,subject9
1112179,2.7029,-8.9805,-3.9949,-0.81076,0.028143,-0.14931,-4.0855,-11.207,2.2521,-0.54706,-0.088296,-0.26078,5,subject9
1112180,2.2136,-9.4201,-4.3864,-0.81076,0.028143,-0.14931,-3.9349,-12.101,1.8637,-0.54706,-0.088296,-0.26078,5,subject9
1112181,1.5943,-9.5072,-5.1782,-0.81076,0.028143,-0.14931,-3.2710000000000004,-13.063,1.7219,-0.54706,-0.088296,-0.26078,5,subject9
1112182,1.2744,-8.9008,-4.9323,-0.81076,0.028143,-0.14931,-3.2748,-13.716,1.3975,-0.5352899999999999,-0.14168,-0.25431,5,subject9
1112183,2.2625,-8.6825,-4.8802,-0.80519,0.013133,-0.17092,-3.0015,-14.245,1.4648,-0.5352899999999999,-0.14168,-0.25431,5,subject9
1112184,1.5084,-9.2516,-5.3537,-0.80519,0.013133,-0.17092,-2.7487,-14.678,1.1828,-0.5352899999999999,-0.14168,-0.25431,5,subject9
1112185,2.7427,-9.352,-5.4923,-0.80519,0.013133,-0.17092,-2.8821,-14.380999999999998,0.8642700000000001,-0.5352899999999999,-0.14168,-0.25431,5,subject9
1112186,2.0898,-9.3418,-5.4670000000000005,-0.80891,-0.0037523,-0.17092,-2.9651,-13.819,1.1111,-0.5451,-0.19507,-0.22629,5,subject9
1112187,2.9198,-9.1782,-4.9505,-0.80891,-0.0037523,-0.17092,-2.82,-12.691,0.8967,-0.5451,-0.19507,-0.22629,5,subject9
1112188,2.7478,-9.3968,-5.0257,-0.80891,-0.0037523,-0.17092,-2.1748,-11.623,0.7001,-0.5451,-0.19507,-0.22629,5,subject9
1112189,2.7485,-9.1161,-4.6783,-0.79592,-0.020638,-0.1945,-1.6714,-11.262,0.80148,-0.55882,-0.2525699999999999,-0.22198,5,subject9
1112190,2.206,-9.5875,-4.2906,-0.79592,-0.020638,-0.1945,-1.6816,-10.89,1.018,-0.55882,-0.2525699999999999,-0.22198,5,subject9
1112191,2.2109,-9.4025,-3.6147,-0.79592,-0.020638,-0.1945,-1.3434,-10.358,1.2321,-0.55882,-0.2525699999999999,-0.22198,5,subject9
1112192,2.369,-9.3574,-3.0692,-0.79592,-0.020638,-0.1945,-0.8214100000000001,-10.149,1.0967,-0.55882,-0.2525699999999999,-0.22198,5,subject9
1112193,1.8975,-9.5893,-2.4917,-0.78664,-0.046904,-0.17289,-0.28145,-9.2221,0.78889,-0.57843,-0.24641,-0.21983,5,subject9
